Iterator_HasNext @ BankAccountExample.java:125: 3 Unique Traces, 187 Redundant Traces, 2 Preserved, 21 Remained 
Iterator_HasNext @ CartesianEnumerator.java:20: 28 Unique Traces, 33708 Redundant Traces, 4 Preserved, 1667 Remained 
Iterator_HasNext @ CartesianEnumerator.java:32: 10 Unique Traces, 7234007 Redundant Traces, 1 Preserved, 39999 Remained 
Iterator_HasNext @ CartesianEnumerator.java:62: 10 Unique Traces, 60114 Redundant Traces, 9 Preserved, 60114 Remained 
Iterator_HasNext @ CartesianEnumerator.java:71: 10 Unique Traces, 33726 Redundant Traces, 4 Preserved, 1619 Remained 
Iterator_HasNext @ CartesianEnumerator.java:84: 28 Unique Traces, 67444 Redundant Traces, 6 Preserved, 3438 Remained 
Iterator_HasNext @ CartesianEnumeratorAdaptor.java:29: 160 Unique Traces, 23389 Redundant Traces, 12 Preserved, 1219 Remained 
Iterator_HasNext @ CartesianEnumeratorAdaptor.java:65: 10 Unique Traces, 33726 Redundant Traces, 4 Preserved, 1740 Remained 
Iterator_HasNext @ CartesianEnumeratorAdaptor.java:66: 9 Unique Traces, 204152 Redundant Traces, 3 Preserved, 10207 Remained 
Iterator_HasNext @ CartesianEnumeratorAdaptor.java:75: 10 Unique Traces, 7234007 Redundant Traces, 1 Preserved, 40000 Remained 
Iterator_HasNext @ CartesianEnumeratorAdaptor.java:83: 9 Unique Traces, 10226 Redundant Traces, 4 Preserved, 547 Remained 
Iterator_HasNext @ Cartesianator.java:81: 3 Unique Traces, 254 Redundant Traces, 1 Preserved, 19 Remained 
Iterator_HasNext @ Cartesianator.java:93: 3 Unique Traces, 54 Redundant Traces, 2 Preserved, 11 Remained 
Iterator_HasNext @ Domains.java:41: 10 Unique Traces, 33726 Redundant Traces, 4 Preserved, 1620 Remained 
Iterator_HasNext @ Enumerator.java:38: 12 Unique Traces, 252 Redundant Traces, 12 Preserved, 252 Remained 
Iterator_HasNext @ Every.java:17: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ InternalUtils.java:129: 1 Unique Traces, 28 Redundant Traces, 1 Preserved, 28 Remained 
Iterator_HasNext @ IpoGplus.java:161: 19 Unique Traces, 107 Redundant Traces, 19 Preserved, 107 Remained 
Iterator_HasNext @ IpoGplus.java:186: 10 Unique Traces, 116 Redundant Traces, 2 Preserved, 15 Remained 
Iterator_HasNext @ IpoGplus.java:306: 5 Unique Traces, 206 Redundant Traces, 2 Preserved, 24 Remained 
Iterator_HasNext @ IsCollectionContaining.java:24: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ JCUnit8.java:385: 1 Unique Traces, 401 Redundant Traces, 1 Preserved, 30 Remained 
Iterator_HasNext @ JCUnit8.java:400: 1 Unique Traces, 399 Redundant Traces, 1 Preserved, 35 Remained 
Iterator_HasNext @ JUnit4Runner.java:44: 4 Unique Traces, 344 Redundant Traces, 2 Preserved, 23 Remained 
Iterator_HasNext @ Joiner.java:84: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ Joiner.java:85: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
Iterator_HasNext @ Joiner.java:106: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ Joiner.java:293: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ Joiner.java:294: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
Iterator_HasNext @ Joiner.java:344: 1 Unique Traces, 11 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ Matcher.java:47: 6 Unique Traces, 44 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_HasNext @ Negative.java:85: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ Negative.java:86: 3 Unique Traces, 4 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_HasNext @ Parser.java:99: 27 Unique Traces, 110 Redundant Traces, 5 Preserved, 30 Remained 
Iterator_HasNext @ ParserTest.java:103: 7 Unique Traces, 25 Redundant Traces, 7 Preserved, 25 Remained 
Iterator_HasNext @ Partitioner.java:48: 2 Unique Traces, 92 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ Partitioner.java:84: 1 Unique Traces, 66 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_HasNext @ Partitioner.java:112: 5 Unique Traces, 161 Redundant Traces, 2 Preserved, 13 Remained 
Iterator_HasNext @ Partitioner.java:120: 8 Unique Traces, 158 Redundant Traces, 5 Preserved, 32 Remained 
Iterator_HasNext @ Pipeline.java:122: 5 Unique Traces, 952 Redundant Traces, 1 Preserved, 58 Remained 
Iterator_HasNext @ RegexComposer.java:30: 5 Unique Traces, 416 Redundant Traces, 4 Preserved, 27 Remained 
Iterator_HasNext @ RegexComposer.java:49: 3 Unique Traces, 108 Redundant Traces, 2 Preserved, 25 Remained 
Iterator_HasNext @ RegexComposer.java:57: 3 Unique Traces, 98 Redundant Traces, 3 Preserved, 31 Remained 
Iterator_HasNext @ RegexComposer.java:95: 1 Unique Traces, 683 Redundant Traces, 1 Preserved, 33 Remained 
Iterator_HasNext @ RegexComposer.java:106: 3 Unique Traces, 597 Redundant Traces, 3 Preserved, 47 Remained 
Iterator_HasNext @ RegexDecomposer.java:35: 9 Unique Traces, 32 Redundant Traces, 4 Preserved, 4 Remained 
Iterator_HasNext @ RegexDecomposer.java:43: 3 Unique Traces, 98 Redundant Traces, 3 Preserved, 97 Remained 
Iterator_HasNext @ RegexDecomposer.java:48: 3 Unique Traces, 91 Redundant Traces, 3 Preserved, 9 Remained 
Iterator_HasNext @ RegexDecomposer.java:62: 9 Unique Traces, 32 Redundant Traces, 6 Preserved, 18 Remained 
Iterator_HasNext @ RegexDecomposer.java:79: 6 Unique Traces, 12496388 Redundant Traces, 2 Preserved, 19999 Remained 
Iterator_HasNext @ RegexDecomposer.java:115: 9 Unique Traces, 174 Redundant Traces, 1 Preserved, 13 Remained 
Iterator_HasNext @ RegexDecomposer.java:118: 10 Unique Traces, 978 Redundant Traces, 10 Preserved, 978 Remained 
Iterator_HasNext @ RegexDecomposer.java:120: 8 Unique Traces, 1743 Redundant Traces, 5 Preserved, 114 Remained 
Iterator_HasNext @ RegexTestUtils.java:21: 2 Unique Traces, 106 Redundant Traces, 1 Preserved, 5 Remained 
Iterator_HasNext @ RegexTestUtils.java:34: 3 Unique Traces, 137 Redundant Traces, 3 Preserved, 47 Remained 
Iterator_HasNext @ RegexTranslator.java:37: 3 Unique Traces, 108 Redundant Traces, 1 Preserved, 27 Remained 
Iterator_HasNext @ RegexTranslator.java:52: 3 Unique Traces, 98 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_HasNext @ RegexTranslator.java:85: 15 Unique Traces, 139 Redundant Traces, 9 Preserved, 37 Remained 
Iterator_HasNext @ RegexTranslator.java:115: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 15 Remained 
Iterator_HasNext @ SchemafulTupleSet.java:98: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_HasNext @ SimpleTest.java:16: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Tuple.java:37: 11 Unique Traces, 7446140 Redundant Traces, 4 Preserved, 109996 Remained 
Iterator_HasNext @ Tuple.java:62: 5 Unique Traces, 10228 Redundant Traces, 2 Preserved, 513 Remained 
Iterator_HasNext @ TupleSet.java:21: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_HasNext @ TupleSet.java:22: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_HasNext @ TupleUtils.java:20: 11 Unique Traces, 3552 Redundant Traces, 1 Preserved, 198 Remained 
Iterator_HasNext @ TupleUtils.java:22: 3 Unique Traces, 24871 Redundant Traces, 1 Preserved, 1222 Remained 
Iterator_HasNext @ TupleUtils.java:50: 3 Unique Traces, 23 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_HasNext @ TupleUtils.java:51: 3 Unique Traces, 49 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_HasNext @ Utils.java:58: 3 Unique Traces, 7 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_HasNext @ Utils.java:148: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ AllOf.java:26: 7 Unique Traces, 62 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_RemoveOnce @ BankAccountExample.java:101: 3 Unique Traces, 58973 Redundant Traces, 1 Preserved, 2976 Remained 
Iterator_RemoveOnce @ BankAccountExample.java:125: 3 Unique Traces, 187 Redundant Traces, 2 Preserved, 21 Remained 
Iterator_RemoveOnce @ CartesianEnumerator.java:20: 27 Unique Traces, 31987 Redundant Traces, 5 Preserved, 1617 Remained 
Iterator_RemoveOnce @ CartesianEnumerator.java:32: 9 Unique Traces, 7232286 Redundant Traces, 1 Preserved, 40000 Remained 
Iterator_RemoveOnce @ CartesianEnumerator.java:62: 10 Unique Traces, 60114 Redundant Traces, 10 Preserved, 60114 Remained 
Iterator_RemoveOnce @ CartesianEnumerator.java:71: 9 Unique Traces, 32005 Redundant Traces, 3 Preserved, 1589 Remained 
Iterator_RemoveOnce @ CartesianEnumerator.java:84: 27 Unique Traces, 64001 Redundant Traces, 5 Preserved, 3260 Remained 
Iterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:34: 132 Unique Traces, 23417 Redundant Traces, 13 Preserved, 1292 Remained 
Iterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:65: 9 Unique Traces, 32005 Redundant Traces, 5 Preserved, 1557 Remained 
Iterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:66: 9 Unique Traces, 204152 Redundant Traces, 7 Preserved, 10263 Remained 
Iterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:75: 9 Unique Traces, 7232286 Redundant Traces, 1 Preserved, 39999 Remained 
Iterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:83: 8 Unique Traces, 9366 Redundant Traces, 2 Preserved, 458 Remained 
Iterator_RemoveOnce @ Cartesianator.java:81: 3 Unique Traces, 254 Redundant Traces, 2 Preserved, 50 Remained 
Iterator_RemoveOnce @ Cartesianator.java:93: 3 Unique Traces, 54 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_RemoveOnce @ Domains.java:41: 9 Unique Traces, 32005 Redundant Traces, 4 Preserved, 1606 Remained 
Iterator_RemoveOnce @ Every.java:17: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ InternalUtils.java:129: 1 Unique Traces, 28 Redundant Traces, 1 Preserved, 12 Remained 
Iterator_RemoveOnce @ IpoGplus.java:161: 19 Unique Traces, 107 Redundant Traces, 19 Preserved, 107 Remained 
Iterator_RemoveOnce @ IpoGplus.java:186: 9 Unique Traces, 44 Redundant Traces, 2 Preserved, 20 Remained 
Iterator_RemoveOnce @ IpoGplus.java:306: 5 Unique Traces, 206 Redundant Traces, 1 Preserved, 19 Remained 
Iterator_RemoveOnce @ IsCollectionContaining.java:24: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ JCUnit8.java:385: 1 Unique Traces, 401 Redundant Traces, 1 Preserved, 22 Remained 
Iterator_RemoveOnce @ JCUnit8.java:400: 1 Unique Traces, 399 Redundant Traces, 1 Preserved, 29 Remained 
Iterator_RemoveOnce @ JUnit4Runner.java:44: 3 Unique Traces, 345 Redundant Traces, 1 Preserved, 30 Remained 
Iterator_RemoveOnce @ Joiner.java:84: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
Iterator_RemoveOnce @ Joiner.java:85: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ Joiner.java:106: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ Joiner.java:293: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ Joiner.java:294: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ Joiner.java:344: 1 Unique Traces, 11 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_RemoveOnce @ Matcher.java:47: 6 Unique Traces, 44 Redundant Traces, 3 Preserved, 15 Remained 
Iterator_RemoveOnce @ Negative.java:85: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ Negative.java:86: 3 Unique Traces, 4 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_RemoveOnce @ Parser.java:100: 13 Unique Traces, 124 Redundant Traces, 3 Preserved, 18 Remained 
Iterator_RemoveOnce @ ParserTest.java:103: 7 Unique Traces, 25 Redundant Traces, 5 Preserved, 14 Remained 
Iterator_RemoveOnce @ Partitioner.java:48: 1 Unique Traces, 67 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ Partitioner.java:84: 1 Unique Traces, 66 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_RemoveOnce @ Partitioner.java:112: 4 Unique Traces, 57 Redundant Traces, 3 Preserved, 29 Remained 
Iterator_RemoveOnce @ Partitioner.java:120: 7 Unique Traces, 60 Redundant Traces, 7 Preserved, 49 Remained 
Iterator_RemoveOnce @ Pipeline.java:122: 5 Unique Traces, 952 Redundant Traces, 1 Preserved, 56 Remained 
Iterator_RemoveOnce @ RegexComposer.java:30: 4 Unique Traces, 407 Redundant Traces, 4 Preserved, 43 Remained 
Iterator_RemoveOnce @ RegexComposer.java:49: 3 Unique Traces, 108 Redundant Traces, 1 Preserved, 13 Remained 
Iterator_RemoveOnce @ RegexComposer.java:57: 3 Unique Traces, 98 Redundant Traces, 3 Preserved, 28 Remained 
Iterator_RemoveOnce @ RegexComposer.java:95: 1 Unique Traces, 683 Redundant Traces, 1 Preserved, 40 Remained 
Iterator_RemoveOnce @ RegexComposer.java:106: 3 Unique Traces, 597 Redundant Traces, 3 Preserved, 49 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:35: 9 Unique Traces, 32 Redundant Traces, 8 Preserved, 26 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:43: 3 Unique Traces, 98 Redundant Traces, 2 Preserved, 22 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:48: 3 Unique Traces, 91 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:62: 9 Unique Traces, 32 Redundant Traces, 6 Preserved, 14 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:79: 3 Unique Traces, 12496391 Redundant Traces, 1 Preserved, 9999 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:115: 9 Unique Traces, 174 Redundant Traces, 6 Preserved, 52 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:118: 5 Unique Traces, 983 Redundant Traces, 4 Preserved, 45 Remained 
Iterator_RemoveOnce @ RegexDecomposer.java:120: 5 Unique Traces, 1746 Redundant Traces, 2 Preserved, 109 Remained 
Iterator_RemoveOnce @ RegexTestUtils.java:21: 2 Unique Traces, 106 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_RemoveOnce @ RegexTestUtils.java:34: 3 Unique Traces, 137 Redundant Traces, 3 Preserved, 14 Remained 
Iterator_RemoveOnce @ RegexTranslator.java:37: 3 Unique Traces, 108 Redundant Traces, 2 Preserved, 39 Remained 
Iterator_RemoveOnce @ RegexTranslator.java:52: 3 Unique Traces, 98 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_RemoveOnce @ RegexTranslator.java:85: 9 Unique Traces, 145 Redundant Traces, 6 Preserved, 34 Remained 
Iterator_RemoveOnce @ RegexTranslator.java:115: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_RemoveOnce @ SchemafulTupleSet.java:98: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_RemoveOnce @ SimpleTest.java:16: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ Tuple.java:37: 10 Unique Traces, 212120 Redundant Traces, 2 Preserved, 10627 Remained 
Iterator_RemoveOnce @ Tuple.java:62: 3 Unique Traces, 10230 Redundant Traces, 2 Preserved, 549 Remained 
Iterator_RemoveOnce @ TupleSet.java:21: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_RemoveOnce @ TupleSet.java:22: 3 Unique Traces, 13 Redundant Traces, 2 Preserved, 12 Remained 
Iterator_RemoveOnce @ TupleUtils.java:20: 11 Unique Traces, 3552 Redundant Traces, 1 Preserved, 184 Remained 
Iterator_RemoveOnce @ TupleUtils.java:22: 3 Unique Traces, 24871 Redundant Traces, 1 Preserved, 1244 Remained 
Iterator_RemoveOnce @ TupleUtils.java:50: 3 Unique Traces, 23 Redundant Traces, 3 Preserved, 19 Remained 
Iterator_RemoveOnce @ TupleUtils.java:51: 3 Unique Traces, 49 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_RemoveOnce @ Utils.java:58: 3 Unique Traces, 7 Redundant Traces, 3 Preserved, 7 Remained 
Iterator_RemoveOnce @ Utils.java:148: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
ListIterator_RemoveOnce @ CartesianEnumerator.java:20: 27 Unique Traces, 31987 Redundant Traces, 7 Preserved, 1647 Remained 
ListIterator_RemoveOnce @ CartesianEnumerator.java:84: 27 Unique Traces, 64001 Redundant Traces, 5 Preserved, 3186 Remained 
ListIterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:65: 9 Unique Traces, 32005 Redundant Traces, 5 Preserved, 1549 Remained 
ListIterator_RemoveOnce @ CartesianEnumeratorAdaptor.java:75: 9 Unique Traces, 7232286 Redundant Traces, 1 Preserved, 39999 Remained 
ListIterator_RemoveOnce @ InternalUtils.java:129: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
ListIterator_RemoveOnce @ IpoGplus.java:186: 9 Unique Traces, 44 Redundant Traces, 3 Preserved, 9 Remained 
ListIterator_RemoveOnce @ Partitioner.java:48: 1 Unique Traces, 67 Redundant Traces, 1 Preserved, 4 Remained 
ListIterator_RemoveOnce @ Partitioner.java:84: 1 Unique Traces, 66 Redundant Traces, 1 Preserved, 17 Remained 
ListIterator_RemoveOnce @ RegexComposer.java:30: 4 Unique Traces, 407 Redundant Traces, 3 Preserved, 16 Remained 
ListIterator_RemoveOnce @ RegexComposer.java:49: 3 Unique Traces, 32 Redundant Traces, 2 Preserved, 17 Remained 
ListIterator_RemoveOnce @ RegexComposer.java:57: 2 Unique Traces, 22 Redundant Traces, 2 Preserved, 8 Remained 
ListIterator_RemoveOnce @ RegexComposer.java:106: 2 Unique Traces, 130 Redundant Traces, 2 Preserved, 19 Remained 
ListIterator_RemoveOnce @ RegexDecomposer.java:43: 3 Unique Traces, 98 Redundant Traces, 2 Preserved, 29 Remained 
ListIterator_RemoveOnce @ RegexDecomposer.java:48: 3 Unique Traces, 91 Redundant Traces, 3 Preserved, 10 Remained 
ListIterator_RemoveOnce @ RegexDecomposer.java:120: 5 Unique Traces, 374 Redundant Traces, 3 Preserved, 81 Remained 
ListIterator_RemoveOnce @ RegexTestUtils.java:21: 2 Unique Traces, 50 Redundant Traces, 2 Preserved, 28 Remained 
ListIterator_RemoveOnce @ RegexTestUtils.java:34: 2 Unique Traces, 14 Redundant Traces, 2 Preserved, 14 Remained 
ListIterator_RemoveOnce @ RegexTranslator.java:37: 3 Unique Traces, 32 Redundant Traces, 2 Preserved, 19 Remained 
ListIterator_RemoveOnce @ RegexTranslator.java:52: 2 Unique Traces, 22 Redundant Traces, 2 Preserved, 22 Remained 
ListIterator_RemoveOnce @ RegexTranslator.java:115: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 3 Remained 
ListIterator_RemoveOnce @ TupleUtils.java:22: 3 Unique Traces, 24871 Redundant Traces, 1 Preserved, 1217 Remained 
List_UnsynchronizedSubList @ IpoGplus.java:137: 1 Unique Traces, 56 Redundant Traces, 1 Preserved, 8 Remained 
List_UnsynchronizedSubList @ IpoGplus.java:143: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 8 Remained 
List_UnsynchronizedSubList @ Parser.java:354: 5 Unique Traces, 842 Redundant Traces, 4 Preserved, 45 Remained 
List_UnsynchronizedSubList @ Partitioner.java:84: 1 Unique Traces, 66 Redundant Traces, 1 Preserved, 14 Remained 
Map_CollectionViewAdd @ CartesianEnumerator.java:71: 1 Unique Traces, 33735 Redundant Traces, 1 Preserved, 1660 Remained 
Map_CollectionViewAdd @ CartesianEnumeratorAdaptor.java:83: 2 Unique Traces, 10232 Redundant Traces, 1 Preserved, 546 Remained 
Map_CollectionViewAdd @ CoveringArrayGenerationUtils.java:81: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ Domains.java:14: 1 Unique Traces, 33735 Redundant Traces, 1 Preserved, 1746 Remained 
Map_CollectionViewAdd @ Domains.java:41: 1 Unique Traces, 33735 Redundant Traces, 1 Preserved, 1694 Remained 
Map_CollectionViewAdd @ IpoGplus.java:56: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 9 Remained 
Map_CollectionViewAdd @ IpoGplus.java:363: 14 Unique Traces, 27 Redundant Traces, 4 Preserved, 11 Remained 
Map_CollectionViewAdd @ IpoGplus.java:408: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ JCUnit8.java:199: 1 Unique Traces, 33 Redundant Traces, 1 Preserved, 20 Remained 
Map_CollectionViewAdd @ JCUnit8.java:206: 1 Unique Traces, 33 Redundant Traces, 1 Preserved, 33 Remained 
Map_CollectionViewAdd @ Negative.java:116: 1 Unique Traces, 12 Redundant Traces, 1 Preserved, 5 Remained 
Map_CollectionViewAdd @ NodeTest.java:33: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ Pipeline.java:59: 3 Unique Traces, 9 Redundant Traces, 3 Preserved, 9 Remained 
Map_CollectionViewAdd @ RegexDecomposer.java:35: 1 Unique Traces, 40 Redundant Traces, 1 Preserved, 40 Remained 
Map_CollectionViewAdd @ RegexTranslator.java:85: 8 Unique Traces, 30 Redundant Traces, 8 Preserved, 30 Remained 
Map_CollectionViewAdd @ SchemafulTupleSet.java:30: 8 Unique Traces, 11 Redundant Traces, 4 Preserved, 7 Remained 
Map_CollectionViewAdd @ SchemafulTupleSet.java:54: 15 Unique Traces, 1244 Redundant Traces, 3 Preserved, 61 Remained 
Map_CollectionViewAdd @ Tuple.java:37: 1 Unique Traces, 7446150 Redundant Traces, 1 Preserved, 10000 Remained 
Map_CollectionViewAdd @ TupleUtils.java:19: 33 Unique Traces, 2181 Redundant Traces, 7 Preserved, 137 Remained 
Map_UnsafeIterator @ CartesianEnumerator.java:71: 11 Unique Traces, 67461 Redundant Traces, 2 Preserved, 1660 Remained 
Map_UnsafeIterator @ CartesianEnumeratorAdaptor.java:83: 13 Unique Traces, 20456 Redundant Traces, 2 Preserved, 522 Remained 
Map_UnsafeIterator @ Domains.java:41: 11 Unique Traces, 67461 Redundant Traces, 3 Preserved, 1686 Remained 
Map_UnsafeIterator @ Every.java:17: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ IsCollectionContaining.java:24: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ RegexDecomposer.java:35: 10 Unique Traces, 72 Redundant Traces, 6 Preserved, 12 Remained 
Map_UnsafeIterator @ RegexTranslator.java:85: 55 Unique Traces, 137 Redundant Traces, 55 Preserved, 137 Remained 
Map_UnsafeIterator @ Tuple.java:37: 12 Unique Traces, 14892290 Redundant Traces, 3 Preserved, 99997 Remained 
Map_UnsafeIterator @ Tuple.java:62: 4932 Unique Traces, 5301 Redundant Traces, 4932 Preserved, 5301 Remained 
StringBuilder_ThreadSafe @ BankAccountExample.java:139: 1 Unique Traces, 189 Redundant Traces, 1 Preserved, 34 Remained 
StringBuilder_ThreadSafe @ BeforeAfter.java:63: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ BeforeAfter.java:68: 1 Unique Traces, 10 Redundant Traces, 1 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ BeforeAfter.java:73: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ BeforeAfter.java:79: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ BeforeAfter.java:84: 1 Unique Traces, 10 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ BeforeAfter.java:89: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ FactorSpaceUtils.java:54: 1 Unique Traces, 26 Redundant Traces, 1 Preserved, 11 Remained 
StringBuilder_ThreadSafe @ FactorSpaceUtils.java:59: 1 Unique Traces, 18 Redundant Traces, 1 Preserved, 18 Remained 
StringBuilder_ThreadSafe @ InternalUtils.java:140: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ InternalUtils.java:299: 13 Unique Traces, 6 Redundant Traces, 6 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ JUnit4Runner.java:68: 1 Unique Traces, 932 Redundant Traces, 1 Preserved, 62 Remained 
StringBuilder_ThreadSafe @ ParameterSpaceUtils.java:89: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 18 Remained 
StringBuilder_ThreadSafe @ ParameterSpaceUtils.java:93: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ Parser.java:53: 1 Unique Traces, 1286 Redundant Traces, 1 Preserved, 77 Remained 
StringBuilder_ThreadSafe @ ParserTest.java:84: 1 Unique Traces, 31 Redundant Traces, 1 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ ParserTest.java:92: 1 Unique Traces, 31 Redundant Traces, 1 Preserved, 31 Remained 
StringBuilder_ThreadSafe @ RegexTestUtils.java:18: 1 Unique Traces, 107 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ RegexTestUtils.java:31: 1 Unique Traces, 139 Redundant Traces, 1 Preserved, 18 Remained 
StringBuilder_ThreadSafe @ RegexTestUtils.java:44: 1 Unique Traces, 207 Redundant Traces, 1 Preserved, 31 Remained 
StringBuilder_ThreadSafe @ RegexTestUtils.java:49: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ RegexTestUtils.java:55: 5 Unique Traces, 431 Redundant Traces, 3 Preserved, 28 Remained 
StringBuilder_ThreadSafe @ RegexTestUtils.java:57: 1 Unique Traces, 63 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ RegexTranslator.java:126: 1 Unique Traces, 116 Redundant Traces, 1 Preserved, 30 Remained 
StringBuilder_ThreadSafe @ SchemafulTupleSetUtils.java:11: 1 Unique Traces, 11 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ Utils.java:129: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Condition.java:36: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
