Collection_UnsafeIterator @ OImmutableClass.java:89: 1 Unique Traces, 1027 Redundant Traces, 1 Preserved, 60 Remained 
Collection_UnsafeIterator @ OImmutableClass.java:106: 11 Unique Traces, 1060 Redundant Traces, 4 Preserved, 67 Remained 
Collection_UnsafeIterator @ OImmutableClass.java:617: 2 Unique Traces, 19998 Redundant Traces, 2 Preserved, 1007 Remained 
Collection_UnsafeIterator @ OImmutableClass.java:710: 1 Unique Traces, 299 Redundant Traces, 1 Preserved, 21 Remained 
Collection_UnsafeIterator @ OImmutableProperty.java:70: 1 Unique Traces, 3171 Redundant Traces, 1 Preserved, 176 Remained 
Collection_UnsafeIterator @ OImmutableRole.java:37: 1 Unique Traces, 18 Redundant Traces, 1 Preserved, 5 Remained 
Collection_UnsafeIterator @ OImmutableSchema.java:38: 12 Unique Traces, 199 Redundant Traces, 8 Preserved, 48 Remained 
Collection_UnsafeIterator @ OImmutableSchema.java:50: 34 Unique Traces, 178 Redundant Traces, 10 Preserved, 42 Remained 
Collection_UnsafeIterator @ OImmutableSchema.java:53: 12 Unique Traces, 167 Redundant Traces, 4 Preserved, 21 Remained 
Collection_UnsafeIterator @ OImmutableUser.java:38: 1 Unique Traces, 68 Redundant Traces, 1 Preserved, 65 Remained 
Collection_UnsafeIterator @ OImmutableUser.java:57: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 561 Remained 
Collection_UnsafeIterator @ OIndexAbstract.java:426: 2 Unique Traces, 44 Redundant Traces, 2 Preserved, 26 Remained 
Collection_UnsafeIterator @ OIndexAbstract.java:433: 2 Unique Traces, 54 Redundant Traces, 2 Preserved, 29 Remained 
Collection_UnsafeIterator @ OIndexAbstract.java:545: 2 Unique Traces, 10670 Redundant Traces, 2 Preserved, 543 Remained 
Collection_UnsafeIterator @ OIndexManagerAbstract.java:308: 1 Unique Traces, 26 Redundant Traces, 1 Preserved, 12 Remained 
Collection_UnsafeIterator @ OIndexManagerAbstract.java:348: 3 Unique Traces, 26267 Redundant Traces, 1 Preserved, 1288 Remained 
Collection_UnsafeIterator @ OIndexManagerAbstract.java:349: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 521 Remained 
Collection_UnsafeIterator @ OIndexManagerAbstract.java:454: 7 Unique Traces, 28 Redundant Traces, 6 Preserved, 6 Remained 
Collection_UnsafeIterator @ OIndexManagerAbstract.java:468: 1 Unique Traces, 93 Redundant Traces, 1 Preserved, 19 Remained 
Collection_UnsafeIterator @ OIndexManagerShared.java:259: 15 Unique Traces, 599 Redundant Traces, 15 Preserved, 599 Remained 
Collection_UnsafeIterator @ OIndexRIDContainer.java:142: 40 Unique Traces, 655 Redundant Traces, 7 Preserved, 61 Remained 
Collection_UnsafeIterator @ OIndexRIDContainerSBTree.java:166: 1 Unique Traces, 32 Redundant Traces, 1 Preserved, 32 Remained 
Collection_UnsafeIterator @ OIndexRecorder.java:44: 2 Unique Traces, 10557 Redundant Traces, 1 Preserved, 526 Remained 
Collection_UnsafeIterator @ OIndexRecorder.java:47: 2 Unique Traces, 10664 Redundant Traces, 2 Preserved, 574 Remained 
Collection_UnsafeIterator @ OIndexes.java:86: 3 Unique Traces, 102 Redundant Traces, 3 Preserved, 27 Remained 
Collection_UnsafeIterator @ OInsertBody.java:35: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Collection_UnsafeIterator @ OInsertBody.java:36: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Collection_UnsafeIterator @ OInsertBody.java:42: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OInsertBody.java:64: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Collection_UnsafeIterator @ OInsertBody.java:74: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Collection_UnsafeIterator @ OInsertBody.java:81: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Collection_UnsafeIterator @ OInsertBody.java:98: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OIntentMassiveInsert.java:83: 4 Unique Traces, 40 Redundant Traces, 3 Preserved, 17 Remained 
Collection_UnsafeIterator @ OIntentMassiveInsert.java:118: 4 Unique Traces, 46 Redundant Traces, 2 Preserved, 9 Remained 
Collection_UnsafeIterator @ OMethodCall.java:33: 1 Unique Traces, 100 Redundant Traces, 1 Preserved, 15 Remained 
Collection_UnsafeIterator @ OMethodCall.java:46: 1 Unique Traces, 150 Redundant Traces, 1 Preserved, 70 Remained 
Collection_UnsafeIterator @ OModificationLock.java:117: 1 Unique Traces, 159 Redundant Traces, 1 Preserved, 20 Remained 
Collection_UnsafeIterator @ OMultiKey.java:43: 1 Unique Traces, 85 Redundant Traces, 1 Preserved, 23 Remained 
Collection_UnsafeIterator @ OMultiKey.java:75: 1 Unique Traces, 80 Redundant Traces, 1 Preserved, 19 Remained 
Collection_UnsafeIterator @ ONewLockManager.java:284: 2 Unique Traces, 10609 Redundant Traces, 2 Preserved, 540 Remained 
Collection_UnsafeIterator @ OOrBlock.java:38: 1 Unique Traces, 101 Redundant Traces, 1 Preserved, 14 Remained 
Collection_UnsafeIterator @ OOrBlock.java:61: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OOrBlock.java:84: 1 Unique Traces, 86 Redundant Traces, 1 Preserved, 9 Remained 
Collection_UnsafeIterator @ OPaginatedCluster.java:1436: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collection_UnsafeIterator @ OPair.java:122: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OProjection.java:42: 2 Unique Traces, 49 Redundant Traces, 1 Preserved, 14 Remained 
Collection_UnsafeIterator @ OProjection.java:54: 1 Unique Traces, 33 Redundant Traces, 1 Preserved, 6 Remained 
Collection_UnsafeIterator @ OProjection.java:70: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 21 Remained 
Collection_UnsafeIterator @ OPropertyImpl.java:1293: 1 Unique Traces, 31 Redundant Traces, 1 Preserved, 29 Remained 
Collection_UnsafeIterator @ ORecordLazyList.java:83: 2 Unique Traces, 117 Redundant Traces, 1 Preserved, 29 Remained 
Collection_UnsafeIterator @ ORecordLazySet.java:82: 1 Unique Traces, 49 Redundant Traces, 1 Preserved, 39 Remained 
Collection_UnsafeIterator @ ORecordLazySet.java:84: 1 Unique Traces, 27 Redundant Traces, 1 Preserved, 15 Remained 
Collection_UnsafeIterator @ ORecordSerializationContext.java:89: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 529 Remained 
Collection_UnsafeIterator @ ORecordSerializerBinaryV0.java:229: 9 Unique Traces, 12514 Redundant Traces, 5 Preserved, 635 Remained 
Collection_UnsafeIterator @ ORecordSerializerBinaryV0.java:628: 3 Unique Traces, 20 Redundant Traces, 2 Preserved, 10 Remained 
Collection_UnsafeIterator @ ORecordSerializerBinaryV0.java:708: 3 Unique Traces, 154 Redundant Traces, 2 Preserved, 43 Remained 
Collection_UnsafeIterator @ ORecordSerializerBinaryV0.java:728: 37 Unique Traces, 2918 Redundant Traces, 2 Preserved, 160 Remained 
Collection_UnsafeIterator @ ORecordTrackedSet.java:67: 15 Unique Traces, 600 Redundant Traces, 15 Preserved, 600 Remained 
Collection_UnsafeIterator @ ORecordTrackedSet.java:126: 1 Unique Traces, 12 Redundant Traces, 1 Preserved, 12 Remained 
Collection_UnsafeIterator @ ORecordTrackedSet.java:206: 1 Unique Traces, 67 Redundant Traces, 1 Preserved, 63 Remained 
Collection_UnsafeIterator @ OReentrantResourcePool.java:100: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ ORole.java:368: 8 Unique Traces, 56 Redundant Traces, 2 Preserved, 7 Remained 
Collection_UnsafeIterator @ ORole.java:375: 4 Unique Traces, 189 Redundant Traces, 1 Preserved, 13 Remained 
Collection_UnsafeIterator @ ORole.java:395: 2 Unique Traces, 16 Redundant Traces, 2 Preserved, 3 Remained 
Collection_UnsafeIterator @ ORuntimeResult.java:81: 1 Unique Traces, 40 Redundant Traces, 1 Preserved, 34 Remained 
Collection_UnsafeIterator @ ORuntimeResult.java:193: 2 Unique Traces, 43 Redundant Traces, 1 Preserved, 7 Remained 
Collection_UnsafeIterator @ OSBTreeBonsaiBucket.java:308: 1 Unique Traces, 91 Redundant Traces, 1 Preserved, 18 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:117: 1 Unique Traces, 78 Redundant Traces, 1 Preserved, 8 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:131: 1 Unique Traces, 128 Redundant Traces, 1 Preserved, 70 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:148: 1 Unique Traces, 268 Redundant Traces, 1 Preserved, 17 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:166: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:189: 2 Unique Traces, 221 Redundant Traces, 2 Preserved, 52 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:327: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:328: 1 Unique Traces, 25 Redundant Traces, 1 Preserved, 25 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:352: 13 Unique Traces, 0 Redundant Traces, 13 Preserved, 0 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:354: 65 Unique Traces, 131 Redundant Traces, 64 Preserved, 131 Remained 
Collection_UnsafeIterator @ OSQLEngine.java:361: 26 Unique Traces, 0 Redundant Traces, 26 Preserved, 0 Remained 
Collection_UnsafeIterator @ OSQLFilterItemAbstract.java:166: 1 Unique Traces, 91 Redundant Traces, 1 Preserved, 10 Remained 
Collection_UnsafeIterator @ OSQLFilterItemField.java:135: 1 Unique Traces, 85 Redundant Traces, 1 Preserved, 53 Remained 
Collection_UnsafeIterator @ OSQLHelper.java:312: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Collection_UnsafeIterator @ OSQLHelper.java:324: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Collection_UnsafeIterator @ OSQLPredicate.java:353: 5 Unique Traces, 60 Redundant Traces, 4 Preserved, 12 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:712: 1 Unique Traces, 26 Redundant Traces, 1 Preserved, 25 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:727: 1 Unique Traces, 23 Redundant Traces, 1 Preserved, 20 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:754: 1 Unique Traces, 25 Redundant Traces, 1 Preserved, 24 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:766: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 3 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:805: 12 Unique Traces, 165 Redundant Traces, 3 Preserved, 22 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:811: 48 Unique Traces, 190 Redundant Traces, 20 Preserved, 37 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:1098: 1 Unique Traces, 12 Redundant Traces, 1 Preserved, 6 Remained 
Collection_UnsafeIterator @ OSchemaShared.java:1105: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 39 Remained 
Collection_UnsafeIterator @ OScriptManager.java:77: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OStorageConfiguration.java:380: 29 Unique Traces, 712 Redundant Traces, 28 Preserved, 712 Remained 
Collection_UnsafeIterator @ OStorageConfiguration.java:417: 2 Unique Traces, 84 Redundant Traces, 2 Preserved, 57 Remained 
Collection_UnsafeIterator @ OStorageConfiguration.java:430: 1 Unique Traces, 83 Redundant Traces, 1 Preserved, 54 Remained 
Collection_UnsafeIterator @ OStorageConfiguration.java:568: 1 Unique Traces, 10 Redundant Traces, 1 Preserved, 8 Remained 
Collection_UnsafeIterator @ OStreamSerializerSBTreeIndexRIDContainer.java:142: 40 Unique Traces, 668 Redundant Traces, 5 Preserved, 66 Remained 
Collection_UnsafeIterator @ OTrackedList.java:85: 36 Unique Traces, 170 Redundant Traces, 5 Preserved, 16 Remained 
Collection_UnsafeIterator @ OTrackedList.java:239: 3 Unique Traces, 9201 Redundant Traces, 1 Preserved, 442 Remained 
Collection_UnsafeIterator @ OTrackedMap.java:144: 2 Unique Traces, 15 Redundant Traces, 2 Preserved, 8 Remained 
Collection_UnsafeIterator @ OTrackedMap.java:210: 3 Unique Traces, 121 Redundant Traces, 2 Preserved, 13 Remained 
Collection_UnsafeIterator @ OTrackedSet.java:212: 2 Unique Traces, 293 Redundant Traces, 2 Preserved, 79 Remained 
Collection_UnsafeIterator @ OType.java:273: 1 Unique Traces, 40 Redundant Traces, 1 Preserved, 40 Remained 
Collection_UnsafeIterator @ OUpdateOperations.java:50: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUpdateOperations.java:112: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUpdateOperations.java:115: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUpdateOperations.java:118: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUpdateOperations.java:121: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUpdateStatement.java:57: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUpdateStatement.java:100: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OUser.java:91: 1 Unique Traces, 45 Redundant Traces, 1 Preserved, 42 Remained 
Collection_UnsafeIterator @ OUser.java:249: 1 Unique Traces, 49 Redundant Traces, 1 Preserved, 47 Remained 
Collection_UnsafeIterator @ OWALChangesTree.java:250: 7 Unique Traces, 69993 Redundant Traces, 2 Preserved, 3529 Remained 
Collection_UnsafeIterator @ OWALChangesTree.java:253: 34 Unique Traces, 29967 Redundant Traces, 3 Preserved, 1481 Remained 
Collection_UnsafeIterator @ OWALChangesTree.java:374: 444 Unique Traces, 39557 Redundant Traces, 68 Preserved, 2122 Remained 
Collection_UnsafeIterator @ Orient.java:233: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ Orient.java:242: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ Orient.java:510: 4 Unique Traces, 9 Redundant Traces, 3 Preserved, 4 Remained 
Collection_UnsafeIterator @ Orient.java:600: 2 Unique Traces, 9 Redundant Traces, 2 Preserved, 8 Remained 
Collection_UnsafeIterator @ Orient.java:608: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 11 Remained 
Collection_UnsafeIterator @ Orient.java:613: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Collection_UnsafeIterator @ Orient.java:617: 1 Unique Traces, 39 Redundant Traces, 1 Preserved, 39 Remained 
Collection_UnsafeIterator @ Orient.java:662: 5 Unique Traces, 53 Redundant Traces, 5 Preserved, 31 Remained 
Collection_UnsafeIterator @ OrientBlob.java:54: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collection_UnsafeIterator @ OrientBlob.java:78: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaData.java:137: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaData.java:424: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaData.java:431: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaData.java:433: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaData.java:614: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaData.java:629: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Collection_UnsafeIterator @ OrientJdbcDatabaseMetaDataTest.java:123: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OClassImpl.java:465: 1 Unique Traces, 11 Redundant Traces, 1 Preserved, 6 Remained 
Collection_UnsynchronizedAddAll @ OClassImpl.java:728: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 5 Remained 
Collection_UnsynchronizedAddAll @ OClassImpl.java:1733: 1 Unique Traces, 41 Redundant Traces, 1 Preserved, 30 Remained 
Collection_UnsynchronizedAddAll @ ODatabaseDocumentTx.java:3037: 1 Unique Traces, 5382 Redundant Traces, 1 Preserved, 263 Remained 
Collection_UnsynchronizedAddAll @ OFilterAnalyzer.java:195: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OFilterAnalyzer.java:196: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OImmutableClass.java:102: 1 Unique Traces, 277 Redundant Traces, 1 Preserved, 12 Remained 
Collection_UnsynchronizedAddAll @ OImmutableClass.java:105: 1 Unique Traces, 1007 Redundant Traces, 1 Preserved, 48 Remained 
Collection_UnsynchronizedAddAll @ OIndexRIDContainer.java:250: 1 Unique Traces, 17 Redundant Traces, 1 Preserved, 17 Remained 
Collection_UnsynchronizedAddAll @ OIndexSearchResult.java:103: 1 Unique Traces, 48 Redundant Traces, 1 Preserved, 3 Remained 
Collection_UnsynchronizedAddAll @ OIndexes.java:76: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ ORecordLazyList.java:77: 1 Unique Traces, 118 Redundant Traces, 1 Preserved, 23 Remained 
Collection_UnsynchronizedAddAll @ ORecordLazySet.java:63: 1 Unique Traces, 31 Redundant Traces, 1 Preserved, 26 Remained 
Collection_UnsynchronizedAddAll @ OSQLEngine.java:238: 1 Unique Traces, 352 Redundant Traces, 1 Preserved, 20 Remained 
Collection_UnsynchronizedAddAll @ OSQLEngine.java:322: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collection_UnsynchronizedAddAll @ OTrackedList.java:56: 1 Unique Traces, 177 Redundant Traces, 1 Preserved, 11 Remained 
Collection_UnsynchronizedAddAll @ OTrackedSet.java:57: 1 Unique Traces, 32 Redundant Traces, 1 Preserved, 12 Remained 
Collection_UnsynchronizedAddAll @ OType.java:157: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OType.java:158: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OType.java:159: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OType.java:160: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OType.java:161: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collection_UnsynchronizedAddAll @ OType.java:162: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_NewSetFromMap @ ODocumentFieldWalker.java:49: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collections_NewSetFromMap @ OListenerManger.java:40: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_NewSetFromMap @ ORecordTrackedSet.java:53: 1 Unique Traces, 49 Redundant Traces, 1 Preserved, 12 Remained 
Collections_NewSetFromMap @ OTrackedList.java:48: 1 Unique Traces, 300 Redundant Traces, 1 Preserved, 33 Remained 
Collections_NewSetFromMap @ OTrackedMap.java:49: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 20 Remained 
Collections_NewSetFromMap @ OTrackedSet.java:51: 1 Unique Traces, 61 Redundant Traces, 1 Preserved, 24 Remained 
Collections_NewSetFromMap @ Orient.java:80: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_NewSetFromMap @ Orient.java:82: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_NewSetFromMap @ Orient.java:84: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ GroovyScriptEngineFactory.java:166: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ GroovyScriptEngineFactory.java:171: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ GroovyScriptEngineFactory.java:175: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ JJTOrientSqlState.java:43: 9 Unique Traces, 97 Redundant Traces, 1 Preserved, 13 Remained 
Collections_SortBeforeBinarySearch @ JJTOrientSqlState.java:77: 8 Unique Traces, 86 Redundant Traces, 3 Preserved, 9 Remained 
Collections_SortBeforeBinarySearch @ OAbstractPaginatedStorage.java:2105: 1 Unique Traces, 21 Redundant Traces, 1 Preserved, 20 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:148: 1 Unique Traces, 88 Redundant Traces, 1 Preserved, 12 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:382: 1 Unique Traces, 324 Redundant Traces, 1 Preserved, 31 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:450: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 47 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:454: 1 Unique Traces, 16 Redundant Traces, 1 Preserved, 6 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:456: 1 Unique Traces, 56 Redundant Traces, 1 Preserved, 47 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:464: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 6 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:728: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 6 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:855: 1 Unique Traces, 69 Redundant Traces, 1 Preserved, 38 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:949: 1 Unique Traces, 312 Redundant Traces, 1 Preserved, 12 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:2375: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 15 Remained 
Collections_SortBeforeBinarySearch @ OClassImpl.java:2500: 1 Unique Traces, 71 Redundant Traces, 1 Preserved, 47 Remained 
Collections_SortBeforeBinarySearch @ OClusterPage.java:457: 1 Unique Traces, 80 Redundant Traces, 1 Preserved, 74 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLInsert.java:160: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLInsert.java:225: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLInsert.java:374: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLResultsetAbstract.java:533: 1 Unique Traces, 12 Redundant Traces, 1 Preserved, 8 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:668: 1 Unique Traces, 50 Redundant Traces, 1 Preserved, 33 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:1287: 1 Unique Traces, 65 Redundant Traces, 1 Preserved, 37 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:1806: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:1848: 1 Unique Traces, 30 Redundant Traces, 1 Preserved, 15 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:1886: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 8 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:1887: 1 Unique Traces, 25 Redundant Traces, 1 Preserved, 11 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSelect.java:2412: 2 Unique Traces, 54 Redundant Traces, 2 Preserved, 11 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLSetAware.java:73: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLUpdate.java:107: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLUpdate.java:108: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLUpdate.java:109: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLUpdate.java:110: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OCommandExecutorSQLUpdate.java:111: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ ODocument.java:743: 4 Unique Traces, 8 Redundant Traces, 3 Preserved, 7 Remained 
Collections_SortBeforeBinarySearch @ ODocument.java:2318: 15 Unique Traces, 3543 Redundant Traces, 4 Preserved, 201 Remained 
Collections_SortBeforeBinarySearch @ OFilterAnalyzer.java:49: 1 Unique Traces, 32 Redundant Traces, 1 Preserved, 17 Remained 
Collections_SortBeforeBinarySearch @ OFilterAnalyzer.java:86: 1 Unique Traces, 113 Redundant Traces, 1 Preserved, 19 Remained 
Collections_SortBeforeBinarySearch @ OFilterAnalyzer.java:106: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OFilterAnalyzer.java:108: 1 Unique Traces, 74 Redundant Traces, 1 Preserved, 4 Remained 
Collections_SortBeforeBinarySearch @ OFilterAnalyzer.java:164: 1 Unique Traces, 37 Redundant Traces, 1 Preserved, 26 Remained 
Collections_SortBeforeBinarySearch @ OFilterAnalyzer.java:195: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ OImmutableClass.java:77: 2 Unique Traces, 197 Redundant Traces, 2 Preserved, 30 Remained 
Collections_SortBeforeBinarySearch @ OImmutableClass.java:102: 1 Unique Traces, 352 Redundant Traces, 1 Preserved, 15 Remained 
Collections_SortBeforeBinarySearch @ OImmutableClass.java:105: 1 Unique Traces, 746 Redundant Traces, 1 Preserved, 60 Remained 
Collections_SortBeforeBinarySearch @ OImmutableClass.java:709: 1 Unique Traces, 320 Redundant Traces, 1 Preserved, 23 Remained 
Collections_SortBeforeBinarySearch @ OImmutableSchema.java:51: 36 Unique Traces, 151 Redundant Traces, 8 Preserved, 25 Remained 
Collections_SortBeforeBinarySearch @ OIndexManagerAbstract.java:469: 1 Unique Traces, 102 Redundant Traces, 1 Preserved, 37 Remained 
