Map_CollectionViewAdd @ StdJdkSerializers.java:64: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ StdSubtypeResolver.java:131: 1 Unique Traces, 11 Redundant Traces, 1 Preserved, 11 Remained 
Map_UnsafeIterator @ AnnotatedFieldCollector.java:46: 7 Unique Traces, 61 Redundant Traces, 7 Preserved, 61 Remained 
Map_UnsafeIterator @ AnnotatedMethodCollector.java:90: 8 Unique Traces, 60 Redundant Traces, 8 Preserved, 60 Remained 
Map_UnsafeIterator @ AnnotatedMethodMap.java:57: 15 Unique Traces, 87 Redundant Traces, 15 Preserved, 87 Remained 
Map_UnsafeIterator @ AnnotationCollector.java:153: 3 Unique Traces, 89 Redundant Traces, 3 Preserved, 8 Remained 
Map_UnsafeIterator @ BasicSerializerFactory.java:93: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ExecutionGraphGenerator.java:96: 14 Unique Traces, 188 Redundant Traces, 6 Preserved, 16 Remained 
Map_UnsafeIterator @ FlowTest.java:114: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Map_UnsafeIterator @ LoopTest.java:89: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ MapSerializer.java:900: 5 Unique Traces, 7 Redundant Traces, 4 Preserved, 2 Remained 
Map_UnsafeIterator @ POJOPropertiesCollector.java:329: 5 Unique Traces, 29 Redundant Traces, 5 Preserved, 10 Remained 
Map_UnsafeIterator @ POJOPropertiesCollector.java:343: 5 Unique Traces, 29 Redundant Traces, 5 Preserved, 8 Remained 
Map_UnsafeIterator @ POJOPropertiesCollector.java:705: 9 Unique Traces, 59 Redundant Traces, 9 Preserved, 59 Remained 
Map_UnsafeIterator @ POJOPropertiesCollector.java:739: 5 Unique Traces, 29 Redundant Traces, 5 Preserved, 29 Remained 
Map_UnsafeIterator @ POJOPropertiesCollector.java:775: 6 Unique Traces, 62 Redundant Traces, 6 Preserved, 14 Remained 
Map_UnsafeIterator @ POJOPropertiesCollector.java:966: 4 Unique Traces, 15 Redundant Traces, 4 Preserved, 15 Remained 
Map_UnsafeIterator @ ReadOnlyClassToSerializerMap.java:32: 14 Unique Traces, 4 Redundant Traces, 8 Preserved, 1 Remained 
ServiceLoaderIterator_Remove @ EnvUtil.java:49: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
ServiceLoader_MultipleConcurrentThreads @ EnvUtil.java:48: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ Base64Variants.java:69: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ BeanUtil.java:248: 1 Unique Traces, 170 Redundant Traces, 1 Preserved, 43 Remained 
StringBuilder_ThreadSafe @ ContextInitializer.java:172: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ ContextSwitchOverHeadTest.java:196: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ DataBuilderMeta.java:20: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 15 Remained 
StringBuilder_ThreadSafe @ DataBuilderMetadataManager.java:94: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ DataFlow.java:18: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ DataFlowBuilderTest.java:52: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ DefaultPrettyPrinter.java:243: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ExecutionGraph.java:14: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ ExecutionGraphGenerator.java:192: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ExecutionGraphGenerator.java:207: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ InstantiatingDataBuilderFactory.java:31: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ InstantiatingDataBuilderFactory.java:44: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ LayoutWrappingEncoder.java:86: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ MultiThreadedDataFlowExecutor.java:250: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ MultiThreadedDataFlowExecutor.java:259: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ MultiThreadedDataFlowExecutorTest.java:52: 1 Unique Traces, 29 Redundant Traces, 1 Preserved, 29 Remained 
StringBuilder_ThreadSafe @ MultiThreadedDataFlowExecutorTest.java:137: 1 Unique Traces, 29 Redundant Traces, 1 Preserved, 26 Remained 
StringBuilder_ThreadSafe @ SimpleDataFlowExecutor.java:101: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SimpleDataFlowExecutor.java:110: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SimpleDataFlowExecutor.java:114: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ SingletonImmutableSet.java:102: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 9 Remained 
StringBuilder_ThreadSafe @ TestBuilderOptional.java:24: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DataBuilderContext.java:68: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DataFlowExecutorTest.java:72: 1 Unique Traces, 38 Redundant Traces, 1 Preserved, 11 Remained 
Throwable_InitCauseOnce @ DataFlowExecutorTest.java:122: 1 Unique Traces, 29 Redundant Traces, 1 Preserved, 6 Remained 
Throwable_InitCauseOnce @ DataFlowExecutorTest.java:176: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Writer_ManipulateAfterClose @ WriterBasedJsonGenerator.java:974: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
