StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:392: 1 Unique Traces, 69 Redundant Traces, 1 Preserved, 37 Remained 
StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:395: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:411: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:413: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:427: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:436: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ SpectrumFileStateMachine.java:522: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SpectrumFileTest.java:124: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ SpectrumFileTest.java:131: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ SpectrumFileTest.java:132: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ SpectrumFileTest.java:133: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ SpectrumTapeFile.java:60: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 11 Remained 
