Iterator_RemoveOnce @ DictionaryBuilder.java:184: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ DictionaryBuilder.java:193: 3 Unique Traces, 21 Redundant Traces, 3 Preserved, 21 Remained 
Iterator_RemoveOnce @ DictionaryBuilder.java:241: 6 Unique Traces, 857098 Redundant Traces, 3 Preserved, 42540 Remained 
Iterator_RemoveOnce @ DictionaryBuilder.java:272: 6 Unique Traces, 857122 Redundant Traces, 2 Preserved, 42862 Remained 
Iterator_RemoveOnce @ DictionaryBuilder.java:310: 333 Unique Traces, 925 Redundant Traces, 47 Preserved, 121 Remained 
Iterator_RemoveOnce @ DictionaryImpl.java:77: 2 Unique Traces, 180 Redundant Traces, 1 Preserved, 86 Remained 
Iterator_RemoveOnce @ DictionaryImpl.java:143: 2 Unique Traces, 72 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_RemoveOnce @ DictionaryTest.java:77: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ DictionaryTest.java:89: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ DictionaryTest.java:110: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ DictionaryTest.java:119: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntMap.java:72: 2 Unique Traces, 39 Redundant Traces, 2 Preserved, 16 Remained 
Iterator_RemoveOnce @ ImmutableStringIntMap.java:115: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntMap.java:153: 4 Unique Traces, 912 Redundant Traces, 4 Preserved, 67 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:50: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:53: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:62: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:70: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:75: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:78: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:86: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:89: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringIntTest.java:100: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringObjectMap.java:74: 2 Unique Traces, 38 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ ImmutableStringObjectMap.java:116: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringObjectMap.java:155: 5 Unique Traces, 911 Redundant Traces, 5 Preserved, 911 Remained 
Iterator_RemoveOnce @ ImmutableStringObjectMapTest.java:71: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringObjectMapTest.java:76: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ImmutableStringStringMap.java:82: 2 Unique Traces, 38 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ ImmutableStringStringMap.java:115: 5 Unique Traces, 911 Redundant Traces, 5 Preserved, 911 Remained 
Iterator_RemoveOnce @ LevenshteinAutomaton.java:109: 6 Unique Traces, 2029821 Redundant Traces, 5 Preserved, 59995 Remained 
Iterator_RemoveOnce @ LevenshteinAutomaton.java:153: 3 Unique Traces, 297497 Redundant Traces, 1 Preserved, 14851 Remained 
Iterator_RemoveOnce @ LevenshteinAutomatonState.java:136: 5 Unique Traces, 69590 Redundant Traces, 3 Preserved, 3448 Remained 
Iterator_RemoveOnce @ LevenshteinAutomatonState.java:148: 6 Unique Traces, 65019 Redundant Traces, 4 Preserved, 3275 Remained 
Iterator_RemoveOnce @ LevenshteinAutomatonState.java:153: 3 Unique Traces, 39899 Redundant Traces, 1 Preserved, 1982 Remained 
Iterator_RemoveOnce @ LevenshteinAutomatonState.java:164: 5 Unique Traces, 65020 Redundant Traces, 2 Preserved, 3258 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:158: 1 Unique Traces, 107 Redundant Traces, 1 Preserved, 17 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:190: 1 Unique Traces, 107 Redundant Traces, 1 Preserved, 10 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:205: 1 Unique Traces, 107 Redundant Traces, 1 Preserved, 30 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:218: 1 Unique Traces, 107 Redundant Traces, 1 Preserved, 16 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:254: 1 Unique Traces, 107 Redundant Traces, 1 Preserved, 27 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:308: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:330: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:361: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:488: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:514: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:560: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:647: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:713: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:936: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1037: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1187: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1215: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1271: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1297: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1323: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1437: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1469: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1497: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1540: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1598: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ MapInterfaceTest.java:1671: 1 Unique Traces, 692 Redundant Traces, 1 Preserved, 30 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryStateCard.java:201: 3 Unique Traces, 14 Redundant Traces, 3 Preserved, 14 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTest.java:95: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTest.java:107: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTest.java:125: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTest.java:133: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTest.java:145: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTest.java:164: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PerfectHashDictionaryTransCard.java:199: 8 Unique Traces, 215 Redundant Traces, 6 Preserved, 24 Remained 
Iterator_RemoveOnce @ State.java:184: 6 Unique Traces, 2849708 Redundant Traces, 1 Preserved, 59999 Remained 
Map_CollectionViewAdd @ DictionaryBuilder.java:184: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ DictionaryBuilder.java:241: 0 Unique Traces, 0 Redundant Traces, 0 Preserved, 0 Remained 
Map_CollectionViewAdd @ DictionaryBuilder.java:272: 2 Unique Traces, 858385 Redundant Traces, 1 Preserved, 9999 Remained 
Map_CollectionViewAdd @ DictionaryBuilder.java:310: 1 Unique Traces, 1257 Redundant Traces, 1 Preserved, 61 Remained 
Map_CollectionViewAdd @ ImmutableStringIntMap.java:67: 1 Unique Traces, 51 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ ImmutableStringIntMap.java:72: 1 Unique Traces, 51 Redundant Traces, 1 Preserved, 36 Remained 
Map_CollectionViewAdd @ ImmutableStringIntMap.java:115: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:50: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:53: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:70: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:75: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:78: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:86: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:89: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringIntTest.java:103: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringObjectMap.java:68: 1 Unique Traces, 50 Redundant Traces, 1 Preserved, 22 Remained 
Map_CollectionViewAdd @ ImmutableStringObjectMap.java:74: 1 Unique Traces, 50 Redundant Traces, 1 Preserved, 30 Remained 
Map_CollectionViewAdd @ ImmutableStringObjectMap.java:116: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringObjectMapTest.java:71: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringObjectMapTest.java:76: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ImmutableStringStringMap.java:76: 1 Unique Traces, 50 Redundant Traces, 1 Preserved, 18 Remained 
Map_CollectionViewAdd @ ImmutableStringStringMap.java:77: 1 Unique Traces, 50 Redundant Traces, 1 Preserved, 25 Remained 
Map_CollectionViewAdd @ ImmutableStringStringMap.java:82: 1 Unique Traces, 50 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ LevenshteinAutomatonState.java:136: 1 Unique Traces, 70594 Redundant Traces, 1 Preserved, 3500 Remained 
Map_CollectionViewAdd @ LevenshteinAutomatonState.java:148: 1 Unique Traces, 65024 Redundant Traces, 1 Preserved, 3147 Remained 
Map_CollectionViewAdd @ LevenshteinAutomatonState.java:164: 1 Unique Traces, 65024 Redundant Traces, 1 Preserved, 3343 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:157: 1 Unique Traces, 87 Redundant Traces, 1 Preserved, 7 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:180: 2 Unique Traces, 94 Redundant Traces, 1 Preserved, 22 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:181: 4 Unique Traces, 118 Redundant Traces, 1 Preserved, 11 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:182: 1 Unique Traces, 131 Redundant Traces, 1 Preserved, 12 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:308: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:330: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:352: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:387: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:438: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:466: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:506: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:533: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:559: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:560: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:616: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:645: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:683: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:712: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:741: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:770: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:788: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:936: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1037: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1187: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1215: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1270: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1296: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1322: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1347: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1370: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1399: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1430: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1450: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1487: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1516: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1539: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1568: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1597: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1626: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1655: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ MapInterfaceTest.java:1671: 1 Unique Traces, 692 Redundant Traces, 1 Preserved, 119 Remained 
Map_CollectionViewAdd @ State.java:184: 4 Unique Traces, 3300024 Redundant Traces, 2 Preserved, 19998 Remained 
Map_UnsafeIterator @ DictionaryBuilder.java:129: 9 Unique Traces, 145 Redundant Traces, 5 Preserved, 54 Remained 
Map_UnsafeIterator @ DictionaryBuilder.java:184: 3 Unique Traces, 1 Redundant Traces, 2 Preserved, 0 Remained 
Map_UnsafeIterator @ DictionaryBuilder.java:193: 4 Unique Traces, 22 Redundant Traces, 3 Preserved, 8 Remained 
Map_UnsafeIterator @ DictionaryBuilder.java:241: 9 Unique Traces, 858353 Redundant Traces, 2 Preserved, 43230 Remained 
Map_UnsafeIterator @ DictionaryBuilder.java:272: 11 Unique Traces, 1716764 Redundant Traces, 3 Preserved, 43265 Remained 
Map_UnsafeIterator @ DictionaryBuilder.java:310: 334 Unique Traces, 2182 Redundant Traces, 24 Preserved, 216 Remained 
Map_UnsafeIterator @ DictionaryImpl.java:139: 14 Unique Traces, 74 Redundant Traces, 3 Preserved, 12 Remained 
Map_UnsafeIterator @ ImmutableStringIntMap.java:72: 4 Unique Traces, 100 Redundant Traces, 2 Preserved, 8 Remained 
Map_UnsafeIterator @ ImmutableStringIntMap.java:115: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntMap.java:143: 63 Unique Traces, 963 Redundant Traces, 14 Preserved, 80 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:50: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:53: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:62: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:70: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:75: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:78: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:86: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringIntTest.java:89: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringObjectMap.java:74: 4 Unique Traces, 98 Redundant Traces, 3 Preserved, 5 Remained 
Map_UnsafeIterator @ ImmutableStringObjectMap.java:116: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringObjectMap.java:145: 87 Unique Traces, 939 Redundant Traces, 87 Preserved, 939 Remained 
Map_UnsafeIterator @ ImmutableStringObjectMapTest.java:71: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringObjectMapTest.java:76: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ImmutableStringStringMap.java:82: 4 Unique Traces, 98 Redundant Traces, 4 Preserved, 31 Remained 
Map_UnsafeIterator @ ImmutableStringStringMap.java:103: 87 Unique Traces, 939 Redundant Traces, 87 Preserved, 939 Remained 
Map_UnsafeIterator @ LevenshteinAutomatonState.java:136: 7 Unique Traces, 141183 Redundant Traces, 4 Preserved, 3548 Remained 
Map_UnsafeIterator @ LevenshteinAutomatonState.java:148: 18 Unique Traces, 130032 Redundant Traces, 4 Preserved, 3275 Remained 
Map_UnsafeIterator @ LevenshteinAutomatonState.java:164: 6 Unique Traces, 130044 Redundant Traces, 2 Preserved, 3187 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:158: 16 Unique Traces, 116 Redundant Traces, 3 Preserved, 32 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:187: 14 Unique Traces, 118 Redundant Traces, 7 Preserved, 26 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:190: 15 Unique Traces, 117 Redundant Traces, 4 Preserved, 10 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:204: 14 Unique Traces, 118 Redundant Traces, 2 Preserved, 48 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:205: 16 Unique Traces, 116 Redundant Traces, 5 Preserved, 66 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:212: 1 Unique Traces, 131 Redundant Traces, 1 Preserved, 12 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:218: 2 Unique Traces, 130 Redundant Traces, 2 Preserved, 16 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:254: 2 Unique Traces, 130 Redundant Traces, 2 Preserved, 23 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:308: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 0 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:330: 4 Unique Traces, 2 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:361: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:467: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:514: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:560: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:647: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:713: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:936: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1037: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1187: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1215: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1271: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1297: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1323: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1437: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1451: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1497: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1540: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1598: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ MapInterfaceTest.java:1671: 2 Unique Traces, 1384 Redundant Traces, 2 Preserved, 32 Remained 
Map_UnsafeIterator @ State.java:184: 22 Unique Traces, 6600034 Redundant Traces, 3 Preserved, 129998 Remained 
StringBuilder_ThreadSafe @ DictionaryBuilder.java:175: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ DictionaryImpl.java:219: 1 Unique Traces, 158294 Redundant Traces, 1 Preserved, 8067 Remained 
StringBuilder_ThreadSafe @ LevenshteinAutomaton.java:117: 1 Unique Traces, 2276542 Redundant Traces, 1 Preserved, 9999 Remained 
StringBuilder_ThreadSafe @ LevenshteinAutomatonTest.java:72: 1 Unique Traces, 292530 Redundant Traces, 1 Preserved, 10000 Remained 
StringBuilder_ThreadSafe @ LevenshteinAutomatonTest.java:93: 13 Unique Traces, 236078 Redundant Traces, 5 Preserved, 11890 Remained 
StringBuilder_ThreadSafe @ LevenshteinAutomatonTest.java:100: 13 Unique Traces, 235344 Redundant Traces, 5 Preserved, 11768 Remained 
StringBuilder_ThreadSafe @ LevenshteinAutomatonTest.java:106: 13 Unique Traces, 236008 Redundant Traces, 4 Preserved, 11602 Remained 
StringBuilder_ThreadSafe @ LevenshteinAutomatonTest.java:115: 1 Unique Traces, 999 Redundant Traces, 1 Preserved, 67 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryStateCard.java:124: 5 Unique Traces, 2 Redundant Traces, 4 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryTest.java:110: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryTest.java:112: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
