StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:238: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:242: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:243: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:244: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:246: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:247: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:248: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:252: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ SABRShiftedSmileCalibrationTest.java:268: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Throwable_InitCauseOnce @ LUDecomposition.java:334: 1 Unique Traces, 76 Redundant Traces, 1 Preserved, 76 Remained 
