Iterator_HasNext @ Graphs.java:136: 36 Unique Traces, 266 Redundant Traces, 36 Preserved, 266 Remained 
Iterator_HasNext @ Graphs.java:163: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Iterator_HasNext @ Graphs.java:166: 3 Unique Traces, 14 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_HasNext @ Graphs.java:207: 10 Unique Traces, 0 Redundant Traces, 10 Preserved, 0 Remained 
Iterator_HasNext @ Graphs.java:313: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_HasNext @ GraphsTest.java:433: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ GraphsTest.java:434: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ HoppeEstimatorTest.java:27: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ HoppeEstimatorTest.java:36: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ LevelSetSkeleton.java:265: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ LevelSetSkeleton.java:307: 24 Unique Traces, 5 Redundant Traces, 24 Preserved, 5 Remained 
Iterator_HasNext @ LevelSetSkeleton.java:335: 28 Unique Traces, 6 Redundant Traces, 27 Preserved, 6 Remained 
Iterator_HasNext @ LocalOptimalProjectorTest.java:62: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Normalizer.java:25: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Normalizer.java:29: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ObjData.java:41: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ Octree.java:146: 24 Unique Traces, 11501 Redundant Traces, 6 Preserved, 617 Remained 
Iterator_HasNext @ Octree.java:149: 88 Unique Traces, 58336 Redundant Traces, 88 Preserved, 58336 Remained 
Iterator_HasNext @ Octree.java:213: 181 Unique Traces, 348 Redundant Traces, 181 Preserved, 348 Remained 
Iterator_HasNext @ Octree.java:256: 40 Unique Traces, 3398 Redundant Traces, 10 Preserved, 219 Remained 
Iterator_HasNext @ Octree.java:265: 40 Unique Traces, 3398 Redundant Traces, 12 Preserved, 212 Remained 
Iterator_HasNext @ OctreeTest.java:65: 246 Unique Traces, 73 Redundant Traces, 246 Preserved, 73 Remained 
Iterator_HasNext @ OctreeTest.java:214: 489 Unique Traces, 2638 Redundant Traces, 488 Preserved, 2638 Remained 
Iterator_HasNext @ OctreeVoxelizer.java:27: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ OctreeVoxelizerTest.java:21: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ OffReader.java:225: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ PcuCommonUtil.java:11: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ PlyReader.java:243: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ PlyWriter.java:36: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ PlyWriter.java:38: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ PlyWriter.java:76: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ PlyWriter.java:84: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ PlyWriter.java:150: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ PlyWriter.java:158: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ PlyWriter.java:166: 2 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ PlyWriter.java:183: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ PlyWriter.java:190: 2 Unique Traces, 2005 Redundant Traces, 1 Preserved, 122 Remained 
Iterator_HasNext @ PlyWriter.java:301: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ PlyWriter.java:308: 2 Unique Traces, 12 Redundant Traces, 2 Preserved, 12 Remained 
Iterator_HasNext @ PlyWriter.java:562: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ PlyWriter.java:565: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_HasNext @ ShortestPath.java:23: 6 Unique Traces, 1 Redundant Traces, 6 Preserved, 1 Remained 
Iterator_HasNext @ ShortestPath.java:35: 4770 Unique Traces, 4781 Redundant Traces, 4770 Preserved, 4781 Remained 
Iterator_HasNext @ ShortestPath.java:49: 4770 Unique Traces, 4779 Redundant Traces, 4770 Preserved, 4779 Remained 
Iterator_HasNext @ ShortestPathTest.java:117: 1 Unique Traces, 34 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ UndirectedGraph.java:64: 3 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ WeightedLOProjectorTest.java:56: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ WeightedLocallyOptimalProjector.java:95: 1 Unique Traces, 149 Redundant Traces, 1 Preserved, 25 Remained 
Iterator_HasNext @ WeightedLocallyOptimalProjector.java:126: 1 Unique Traces, 149 Redundant Traces, 1 Preserved, 16 Remained 
Iterator_HasNext @ WeightedLocallyOptimalProjector.java:157: 2 Unique Traces, 153 Redundant Traces, 2 Preserved, 15 Remained 
Iterator_RemoveOnce @ BoundingBox.java:64: 35 Unique Traces, 22 Redundant Traces, 26 Preserved, 12 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:70: 2 Unique Traces, 32 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:82: 4 Unique Traces, 4 Redundant Traces, 4 Preserved, 4 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:89: 2 Unique Traces, 18 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:118: 4 Unique Traces, 5 Redundant Traces, 4 Preserved, 5 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:123: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:126: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:138: 3 Unique Traces, 22 Redundant Traces, 3 Preserved, 16 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:144: 3 Unique Traces, 22 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ CardinalInterpolator.java:165: 2 Unique Traces, 7 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ CardinalInterpolatorTest.java:88: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ DataUtil.java:45: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_RemoveOnce @ DataUtil.java:46: 9 Unique Traces, 14 Redundant Traces, 8 Preserved, 6 Remained 
Iterator_RemoveOnce @ DirectedGraph.java:64: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_RemoveOnce @ EntityGraph.java:76: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ Graphs.java:30: 35 Unique Traces, 10 Redundant Traces, 34 Preserved, 10 Remained 
Iterator_RemoveOnce @ Graphs.java:41: 56 Unique Traces, 11281 Redundant Traces, 4 Preserved, 637 Remained 
Iterator_RemoveOnce @ Graphs.java:66: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_RemoveOnce @ Graphs.java:74: 2 Unique Traces, 10 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ Graphs.java:85: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Iterator_RemoveOnce @ Graphs.java:88: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ Graphs.java:93: 6 Unique Traces, 299 Redundant Traces, 4 Preserved, 20 Remained 
Iterator_RemoveOnce @ Graphs.java:136: 36 Unique Traces, 266 Redundant Traces, 36 Preserved, 266 Remained 
Iterator_RemoveOnce @ Graphs.java:163: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ Graphs.java:166: 3 Unique Traces, 14 Redundant Traces, 3 Preserved, 14 Remained 
Iterator_RemoveOnce @ Graphs.java:207: 9 Unique Traces, 0 Redundant Traces, 9 Preserved, 0 Remained 
Iterator_RemoveOnce @ Graphs.java:313: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ GraphsTest.java:433: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ GraphsTest.java:434: 2 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ HoppeEstimatorTest.java:27: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ HoppeEstimatorTest.java:36: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ LevelSetSkeleton.java:265: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ LevelSetSkeleton.java:307: 24 Unique Traces, 5 Redundant Traces, 24 Preserved, 5 Remained 
Iterator_RemoveOnce @ LevelSetSkeleton.java:335: 28 Unique Traces, 6 Redundant Traces, 28 Preserved, 6 Remained 
Iterator_RemoveOnce @ LocalOptimalProjectorTest.java:62: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ Normalizer.java:25: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ Normalizer.java:29: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ObjData.java:41: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ Octree.java:146: 23 Unique Traces, 11203 Redundant Traces, 8 Preserved, 575 Remained 
Iterator_RemoveOnce @ Octree.java:149: 88 Unique Traces, 58336 Redundant Traces, 88 Preserved, 58336 Remained 
Iterator_RemoveOnce @ Octree.java:213: 181 Unique Traces, 348 Redundant Traces, 181 Preserved, 348 Remained 
Iterator_RemoveOnce @ Octree.java:256: 40 Unique Traces, 3398 Redundant Traces, 3 Preserved, 264 Remained 
Iterator_RemoveOnce @ Octree.java:265: 40 Unique Traces, 3398 Redundant Traces, 7 Preserved, 218 Remained 
Iterator_RemoveOnce @ OctreeTest.java:65: 246 Unique Traces, 73 Redundant Traces, 246 Preserved, 73 Remained 
Iterator_RemoveOnce @ OctreeTest.java:214: 489 Unique Traces, 2638 Redundant Traces, 489 Preserved, 2638 Remained 
Iterator_RemoveOnce @ OctreeVoxelizer.java:27: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ OctreeVoxelizerTest.java:21: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ OffReader.java:225: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ PcuCommonUtil.java:11: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PlyReader.java:243: 3 Unique Traces, 5 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_RemoveOnce @ PlyWriter.java:36: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PlyWriter.java:38: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ PlyWriter.java:76: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PlyWriter.java:84: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ PlyWriter.java:150: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ PlyWriter.java:158: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ PlyWriter.java:166: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_RemoveOnce @ PlyWriter.java:183: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ PlyWriter.java:190: 2 Unique Traces, 2005 Redundant Traces, 1 Preserved, 136 Remained 
Iterator_RemoveOnce @ PlyWriter.java:301: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ PlyWriter.java:308: 2 Unique Traces, 12 Redundant Traces, 2 Preserved, 12 Remained 
Iterator_RemoveOnce @ PlyWriter.java:562: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ PlyWriter.java:565: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_RemoveOnce @ ShortestPath.java:23: 5 Unique Traces, 1 Redundant Traces, 5 Preserved, 1 Remained 
Iterator_RemoveOnce @ ShortestPath.java:35: 4770 Unique Traces, 4781 Redundant Traces, 4769 Preserved, 4781 Remained 
Iterator_RemoveOnce @ ShortestPath.java:49: 4769 Unique Traces, 4776 Redundant Traces, 4769 Preserved, 4776 Remained 
Iterator_RemoveOnce @ UndirectedGraph.java:64: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ WeightedLOProjectorTest.java:56: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ WeightedLocallyOptimalProjector.java:95: 1 Unique Traces, 149 Redundant Traces, 1 Preserved, 18 Remained 
Iterator_RemoveOnce @ WeightedLocallyOptimalProjector.java:126: 1 Unique Traces, 149 Redundant Traces, 1 Preserved, 15 Remained 
Iterator_RemoveOnce @ WeightedLocallyOptimalProjector.java:157: 2 Unique Traces, 153 Redundant Traces, 2 Preserved, 37 Remained 
Map_CollectionViewAdd @ CardinalInterpolator.java:82: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 6 Remained 
Map_CollectionViewAdd @ DirectedGraph.java:64: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ DirectedGraph.java:65: 3 Unique Traces, 4 Redundant Traces, 3 Preserved, 4 Remained 
Map_CollectionViewAdd @ DirectedGraph.java:82: 7 Unique Traces, 8 Redundant Traces, 7 Preserved, 8 Remained 
Map_CollectionViewAdd @ DirectedGraph.java:111: 5 Unique Traces, 464 Redundant Traces, 1 Preserved, 46 Remained 
Map_CollectionViewAdd @ EntityGraph.java:76: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_CollectionViewAdd @ ObjData.java:41: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ OctreeVoxelizer.java:27: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ PlyWriter.java:36: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ PlyWriter.java:562: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Map_CollectionViewAdd @ PlyWriter.java:565: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Map_CollectionViewAdd @ UndirectedGraph.java:64: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ UndirectedGraph.java:65: 2 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Map_CollectionViewAdd @ UndirectedGraph.java:82: 6 Unique Traces, 60 Redundant Traces, 4 Preserved, 28 Remained 
Map_CollectionViewAdd @ UndirectedGraph.java:111: 8 Unique Traces, 6293 Redundant Traces, 1 Preserved, 334 Remained 
Map_UnsafeIterator @ CardinalInterpolator.java:70: 18 Unique Traces, 16 Redundant Traces, 18 Preserved, 16 Remained 
Map_UnsafeIterator @ CardinalInterpolator.java:82: 5 Unique Traces, 11 Redundant Traces, 3 Preserved, 2 Remained 
Map_UnsafeIterator @ CardinalInterpolator.java:126: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Map_UnsafeIterator @ CardinalInterpolator.java:138: 12 Unique Traces, 13 Redundant Traces, 4 Preserved, 4 Remained 
Map_UnsafeIterator @ CardinalInterpolator.java:144: 11 Unique Traces, 14 Redundant Traces, 4 Preserved, 4 Remained 
Map_UnsafeIterator @ CardinalInterpolatorTest.java:88: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ DirectedGraph.java:64: 10 Unique Traces, 0 Redundant Traces, 10 Preserved, 0 Remained 
Map_UnsafeIterator @ EntityGraph.java:76: 8 Unique Traces, 0 Redundant Traces, 5 Preserved, 0 Remained 
Map_UnsafeIterator @ Graphs.java:30: 39 Unique Traces, 3 Redundant Traces, 39 Preserved, 3 Remained 
Map_UnsafeIterator @ Graphs.java:41: 69 Unique Traces, 5495 Redundant Traces, 11 Preserved, 294 Remained 
Map_UnsafeIterator @ Graphs.java:66: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Map_UnsafeIterator @ Graphs.java:74: 15 Unique Traces, 4 Redundant Traces, 15 Preserved, 4 Remained 
Map_UnsafeIterator @ Graphs.java:85: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Map_UnsafeIterator @ Graphs.java:88: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Map_UnsafeIterator @ Graphs.java:93: 7 Unique Traces, 298 Redundant Traces, 4 Preserved, 21 Remained 
Map_UnsafeIterator @ Graphs.java:136: 36 Unique Traces, 266 Redundant Traces, 36 Preserved, 266 Remained 
Map_UnsafeIterator @ Graphs.java:207: 7 Unique Traces, 0 Redundant Traces, 7 Preserved, 0 Remained 
Map_UnsafeIterator @ GraphsTest.java:433: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ GraphsTest.java:434: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ ObjData.java:41: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 0 Remained 
Map_UnsafeIterator @ OctreeVoxelizer.java:27: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ PlyWriter.java:36: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ PlyWriter.java:562: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 2 Remained 
Map_UnsafeIterator @ PlyWriter.java:565: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 4 Remained 
Map_UnsafeIterator @ ShortestPath.java:23: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Map_UnsafeIterator @ ShortestPathTest.java:117: 1 Unique Traces, 34 Redundant Traces, 1 Preserved, 20 Remained 
Map_UnsafeIterator @ UndirectedGraph.java:64: 5 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
OutputStream_ManipulateAfterClose @ BinaryWriter.java:90: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
OutputStream_ManipulateAfterClose @ PlyWriter.java:241: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Scanner_ManipulateAfterClose @ ObjReader.java:41: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Scanner_ManipulateAfterClose @ PlyData.java:75: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 2 Remained 
Scanner_ManipulateAfterClose @ PlyReader.java:46: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 3 Remained 
Scanner_SearchAfterClose @ PlyReader.java:48: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ CommonAssertions.java:21: 1 Unique Traces, 3129628 Redundant Traces, 1 Preserved, 9999 Remained 
StringBuilder_ThreadSafe @ CommonAssertions.java:26: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ CommonAssertions.java:36: 1 Unique Traces, 4651 Redundant Traces, 1 Preserved, 318 Remained 
StringBuilder_ThreadSafe @ CommonAssertions.java:50: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ Graphs.java:178: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ Graphs.java:342: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ObjReader.java:228: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriter.java:112: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:22: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:23: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:72: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:73: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:133: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:134: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:166: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PlyWriterTest.java:167: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ BoundingBox.java:24: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ BoundingBox.java:27: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ BoundingBox.java:30: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Box.java:42: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Throwable_InitCauseOnce @ Box.java:44: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ CardinalInterpolator.java:39: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DirectedGraph.java:21: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DirectedGraph.java:23: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DirectedGraph.java:25: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ DirectedGraph.java:96: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DirectedGraph.java:97: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ EntityGraph.java:37: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ EntityGraph.java:75: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Graphs.java:178: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Graphs.java:297: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Graphs.java:342: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ LocallyOptimalProjector.java:41: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ LocallyOptimalProjector.java:44: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ LocallyOptimalProjector.java:162: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Octree.java:127: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 2 Remained 
Throwable_InitCauseOnce @ Octree.java:128: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ShortestPath.java:28: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ UndirectedGraph.java:21: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ UndirectedGraph.java:23: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ WeightedLocallyOptimalProjector.java:228: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ WeightedLocallyOptimalProjector.java:229: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
