Collections_SortBeforeBinarySearch @ FsmParseList.java:65: 1 Unique Traces, 1192 Redundant Traces, 1 Preserved, 53 Remained 
Collections_SortBeforeBinarySearch @ HmmDisambiguation.java:135: 25 Unique Traces, 19083 Redundant Traces, 25 Preserved, 19083 Remained 
Collections_SortBeforeBinarySearch @ InflectionalGroup.java:108: 6 Unique Traces, 45591 Redundant Traces, 4 Preserved, 2243 Remained 
Collections_SortBeforeBinarySearch @ InflectionalGroup.java:117: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 552 Remained 
Collections_SortBeforeBinarySearch @ LongestRootFirstDisambiguation.java:95: 25 Unique Traces, 19083 Redundant Traces, 25 Preserved, 19083 Remained 
Collections_SortBeforeBinarySearch @ MorphologicalParse.java:62: 5 Unique Traces, 4729 Redundant Traces, 2 Preserved, 254 Remained 
Collections_SortBeforeBinarySearch @ MorphologicalParse.java:65: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 529 Remained 
Collections_SortBeforeBinarySearch @ MorphologicalParse.java:73: 6 Unique Traces, 41643 Redundant Traces, 3 Preserved, 2153 Remained 
Collections_SortBeforeBinarySearch @ RootFirstDisambiguation.java:168: 25 Unique Traces, 19082 Redundant Traces, 24 Preserved, 19082 Remained 
Collections_SortBeforeBinarySearch @ Sentence.java:171: 25 Unique Traces, 76407 Redundant Traces, 25 Preserved, 76407 Remained 
Collections_SortBeforeBinarySearch @ TxtDictionary.java:283: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Collections_SortBeforeBinarySearch @ TxtWord.java:55: 15 Unique Traces, 12995 Redundant Traces, 3 Preserved, 698 Remained 
Collections_SortBeforeBinarySearch @ XmlElement.java:89: 4 Unique Traces, 221 Redundant Traces, 2 Preserved, 34 Remained 
Console_CloseReader @ LongestRootFirstDisambiguation.java:45: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Corpus.java:154: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ CounterHashMap.java:82: 4 Unique Traces, 605 Redundant Traces, 2 Preserved, 32 Remained 
Iterator_HasNext @ FiniteStateMachine.java:148: 141 Unique Traces, 559519 Redundant Traces, 141 Preserved, 559519 Remained 
Iterator_HasNext @ FsmMorphologicalAnalyzer.java:616: 11 Unique Traces, 6820 Redundant Traces, 5 Preserved, 329 Remained 
Iterator_HasNext @ FsmMorphologicalAnalyzer.java:662: 20 Unique Traces, 5234725 Redundant Traces, 19 Preserved, 5234725 Remained 
Iterator_HasNext @ FsmParse.java:662: 15 Unique Traces, 105683 Redundant Traces, 6 Preserved, 5204 Remained 
Iterator_HasNext @ FsmParseList.java:146: 10 Unique Traces, 8207 Redundant Traces, 4 Preserved, 405 Remained 
Iterator_HasNext @ FsmParseList.java:174: 14 Unique Traces, 149 Redundant Traces, 7 Preserved, 26 Remained 
Iterator_HasNext @ InflectionalGroup.java:177: 6 Unique Traces, 281 Redundant Traces, 3 Preserved, 19 Remained 
Iterator_HasNext @ InflectionalGroup.java:193: 8 Unique Traces, 4547 Redundant Traces, 4 Preserved, 254 Remained 
Iterator_HasNext @ MorphologicalParse.java:456: 4 Unique Traces, 281 Redundant Traces, 1 Preserved, 25 Remained 
Iterator_HasNext @ MorphologicalParse.java:481: 7 Unique Traces, 4112 Redundant Traces, 3 Preserved, 189 Remained 
Iterator_HasNext @ NGramNode.java:150: 213 Unique Traces, 26168 Redundant Traces, 213 Preserved, 26168 Remained 
Iterator_HasNext @ NGramNode.java:187: 76 Unique Traces, 1282 Redundant Traces, 9 Preserved, 80 Remained 
Iterator_HasNext @ NGramNode.java:195: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_HasNext @ XmlElement.java:64: 6 Unique Traces, 735 Redundant Traces, 4 Preserved, 51 Remained 
Iterator_RemoveOnce @ Corpus.java:154: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ CounterHashMap.java:82: 4 Unique Traces, 575 Redundant Traces, 1 Preserved, 32 Remained 
Iterator_RemoveOnce @ FiniteStateMachine.java:148: 141 Unique Traces, 559519 Redundant Traces, 141 Preserved, 559519 Remained 
Iterator_RemoveOnce @ FsmMorphologicalAnalyzer.java:616: 9 Unique Traces, 6559 Redundant Traces, 6 Preserved, 354 Remained 
Iterator_RemoveOnce @ FsmMorphologicalAnalyzer.java:662: 19 Unique Traces, 3767112 Redundant Traces, 19 Preserved, 3767112 Remained 
Iterator_RemoveOnce @ FsmParse.java:662: 13 Unique Traces, 81792 Redundant Traces, 4 Preserved, 4059 Remained 
Iterator_RemoveOnce @ FsmParseList.java:146: 12 Unique Traces, 8195 Redundant Traces, 3 Preserved, 436 Remained 
Iterator_RemoveOnce @ FsmParseList.java:174: 11 Unique Traces, 122 Redundant Traces, 3 Preserved, 10 Remained 
Iterator_RemoveOnce @ InflectionalGroup.java:177: 5 Unique Traces, 302 Redundant Traces, 3 Preserved, 48 Remained 
Iterator_RemoveOnce @ InflectionalGroup.java:193: 5 Unique Traces, 4431 Redundant Traces, 4 Preserved, 247 Remained 
Iterator_RemoveOnce @ MorphologicalParse.java:456: 3 Unique Traces, 247 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_RemoveOnce @ MorphologicalParse.java:481: 4 Unique Traces, 4105 Redundant Traces, 2 Preserved, 215 Remained 
Iterator_RemoveOnce @ NGramNode.java:150: 74 Unique Traces, 1304 Redundant Traces, 11 Preserved, 87 Remained 
Iterator_RemoveOnce @ NGramNode.java:187: 213 Unique Traces, 26168 Redundant Traces, 213 Preserved, 26168 Remained 
Iterator_RemoveOnce @ NGramNode.java:195: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_RemoveOnce @ XmlElement.java:64: 4 Unique Traces, 713 Redundant Traces, 3 Preserved, 73 Remained 
Map_CollectionViewAdd @ CounterHashMap.java:82: 1 Unique Traces, 607 Redundant Traces, 1 Preserved, 36 Remained 
Map_CollectionViewAdd @ NGramNode.java:150: 1 Unique Traces, 1309 Redundant Traces, 1 Preserved, 62 Remained 
Map_CollectionViewAdd @ NGramNode.java:195: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Map_UnsafeIterator @ CounterHashMap.java:82: 5 Unique Traces, 12618 Redundant Traces, 3 Preserved, 631 Remained 
Map_UnsafeIterator @ NGramNode.java:150: 214 Unique Traces, 52548 Redundant Traces, 214 Preserved, 52548 Remained 
Map_UnsafeIterator @ NGramNode.java:187: 213 Unique Traces, 26168 Redundant Traces, 213 Preserved, 26168 Remained 
Map_UnsafeIterator @ NGramNode.java:195: 4 Unique Traces, 4 Redundant Traces, 3 Preserved, 1 Remained 
Reader_ManipulateAfterClose @ LongestRootFirstDisambiguation.java:45: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ FsmMorphologicalAnalyzer.java:394: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ FsmMorphologicalAnalyzer.java:401: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ FsmMorphologicalAnalyzer.java:404: 1 Unique Traces, 23 Redundant Traces, 1 Preserved, 23 Remained 
StringBuilder_ThreadSafe @ FsmMorphologicalAnalyzer.java:410: 1 Unique Traces, 25 Redundant Traces, 1 Preserved, 25 Remained 
StringBuilder_ThreadSafe @ FsmMorphologicalAnalyzer.java:475: 1 Unique Traces, 4814 Redundant Traces, 1 Preserved, 259 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:40: 1 Unique Traces, 161 Redundant Traces, 1 Preserved, 74 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:65: 1 Unique Traces, 193 Redundant Traces, 1 Preserved, 50 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:401: 1 Unique Traces, 268 Redundant Traces, 1 Preserved, 17 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:404: 1 Unique Traces, 539 Redundant Traces, 1 Preserved, 27 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:407: 1 Unique Traces, 56 Redundant Traces, 1 Preserved, 12 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:410: 1 Unique Traces, 51 Redundant Traces, 1 Preserved, 36 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:413: 1 Unique Traces, 177 Redundant Traces, 1 Preserved, 37 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:416: 1 Unique Traces, 44 Redundant Traces, 1 Preserved, 9 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:419: 1 Unique Traces, 30 Redundant Traces, 1 Preserved, 26 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:425: 1 Unique Traces, 66 Redundant Traces, 1 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:540: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 474 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:543: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 546 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:546: 1 Unique Traces, 2699 Redundant Traces, 1 Preserved, 160 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:549: 1 Unique Traces, 203 Redundant Traces, 1 Preserved, 37 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:552: 1 Unique Traces, 33 Redundant Traces, 1 Preserved, 18 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:555: 1 Unique Traces, 830 Redundant Traces, 1 Preserved, 44 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:558: 1 Unique Traces, 8354 Redundant Traces, 1 Preserved, 458 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:561: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 13 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:564: 1 Unique Traces, 32 Redundant Traces, 1 Preserved, 18 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:567: 1 Unique Traces, 10 Redundant Traces, 1 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:570: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:573: 1 Unique Traces, 307 Redundant Traces, 1 Preserved, 25 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:576: 1 Unique Traces, 1784 Redundant Traces, 1 Preserved, 88 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:579: 1 Unique Traces, 1590 Redundant Traces, 1 Preserved, 91 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:582: 1 Unique Traces, 2947 Redundant Traces, 1 Preserved, 141 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:585: 1 Unique Traces, 6864 Redundant Traces, 1 Preserved, 356 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:591: 1 Unique Traces, 59 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:594: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 42 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:607: 1 Unique Traces, 256 Redundant Traces, 1 Preserved, 23 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:610: 1 Unique Traces, 188 Redundant Traces, 1 Preserved, 32 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:616: 1 Unique Traces, 56 Redundant Traces, 1 Preserved, 43 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:619: 1 Unique Traces, 27 Redundant Traces, 1 Preserved, 27 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:621: 1 Unique Traces, 570 Redundant Traces, 1 Preserved, 41 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:632: 1 Unique Traces, 68 Redundant Traces, 1 Preserved, 48 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:635: 1 Unique Traces, 9947 Redundant Traces, 1 Preserved, 563 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:665: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 556 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:667: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 533 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:682: 1 Unique Traces, 10001 Redundant Traces, 1 Preserved, 529 Remained 
StringBuilder_ThreadSafe @ FsmParse.java:685: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 499 Remained 
StringBuilder_ThreadSafe @ FsmParseList.java:301: 1 Unique Traces, 3806 Redundant Traces, 1 Preserved, 213 Remained 
StringBuilder_ThreadSafe @ InflectionalGroup.java:150: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 532 Remained 
StringBuilder_ThreadSafe @ MorphologicalParse.java:122: 1 Unique Traces, 9299 Redundant Traces, 1 Preserved, 495 Remained 
StringBuilder_ThreadSafe @ MorphologicalParse.java:230: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 477 Remained 
StringBuilder_ThreadSafe @ MorphologicalParse.java:1002: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 566 Remained 
StringBuilder_ThreadSafe @ MorphologicalParse.java:1004: 1 Unique Traces, 5655 Redundant Traces, 1 Preserved, 312 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:19: 1 Unique Traces, 57 Redundant Traces, 1 Preserved, 19 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:24: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:35: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 505 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:40: 1 Unique Traces, 2501 Redundant Traces, 1 Preserved, 109 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:48: 1 Unique Traces, 309 Redundant Traces, 1 Preserved, 64 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:52: 1 Unique Traces, 40 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:55: 1 Unique Traces, 209 Redundant Traces, 1 Preserved, 27 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:57: 1 Unique Traces, 709 Redundant Traces, 1 Preserved, 40 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:62: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 487 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:65: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 512 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:73: 1 Unique Traces, 5925 Redundant Traces, 1 Preserved, 288 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:80: 1 Unique Traces, 491 Redundant Traces, 1 Preserved, 27 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:84: 1 Unique Traces, 237 Redundant Traces, 1 Preserved, 24 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:87: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 567 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:90: 1 Unique Traces, 1900 Redundant Traces, 1 Preserved, 92 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:96: 1 Unique Traces, 1934 Redundant Traces, 1 Preserved, 120 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:99: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 486 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:105: 1 Unique Traces, 248 Redundant Traces, 1 Preserved, 49 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:108: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 480 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:123: 1 Unique Traces, 9905 Redundant Traces, 1 Preserved, 486 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:133: 1 Unique Traces, 16 Redundant Traces, 1 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:137: 1 Unique Traces, 135 Redundant Traces, 1 Preserved, 36 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:141: 1 Unique Traces, 49 Redundant Traces, 1 Preserved, 34 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:145: 1 Unique Traces, 58 Redundant Traces, 1 Preserved, 15 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:151: 1 Unique Traces, 17 Redundant Traces, 1 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:154: 1 Unique Traces, 105 Redundant Traces, 1 Preserved, 13 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:157: 1 Unique Traces, 28 Redundant Traces, 1 Preserved, 12 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:160: 1 Unique Traces, 134 Redundant Traces, 1 Preserved, 55 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:165: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 482 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:168: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 523 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:171: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 520 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:174: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 484 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:179: 1 Unique Traces, 506 Redundant Traces, 1 Preserved, 43 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:183: 1 Unique Traces, 914 Redundant Traces, 1 Preserved, 45 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:187: 1 Unique Traces, 610 Redundant Traces, 1 Preserved, 63 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:190: 1 Unique Traces, 4127 Redundant Traces, 1 Preserved, 225 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:208: 1 Unique Traces, 6843 Redundant Traces, 1 Preserved, 321 Remained 
StringBuilder_ThreadSafe @ MorphotacticEngine.java:210: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 515 Remained 
StringBuilder_ThreadSafe @ Transition.java:116: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 499 Remained 
StringBuilder_ThreadSafe @ Transition.java:255: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 541 Remained 
StringBuilder_ThreadSafe @ Transition.java:262: 1 Unique Traces, 267 Redundant Traces, 1 Preserved, 16 Remained 
StringBuilder_ThreadSafe @ Transition.java:276: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 502 Remained 
StringBuilder_ThreadSafe @ Transition.java:283: 1 Unique Traces, 76 Redundant Traces, 1 Preserved, 42 Remained 
StringBuilder_ThreadSafe @ Transition.java:289: 1 Unique Traces, 255 Redundant Traces, 1 Preserved, 31 Remained 
StringBuilder_ThreadSafe @ Transition.java:299: 1 Unique Traces, 17 Redundant Traces, 1 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ Transition.java:303: 1 Unique Traces, 113 Redundant Traces, 1 Preserved, 25 Remained 
StringBuilder_ThreadSafe @ Transition.java:309: 1 Unique Traces, 1190 Redundant Traces, 1 Preserved, 71 Remained 
StringBuilder_ThreadSafe @ Transition.java:320: 1 Unique Traces, 96 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ Transition.java:324: 1 Unique Traces, 98 Redundant Traces, 1 Preserved, 41 Remained 
StringBuilder_ThreadSafe @ Transition.java:328: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ Transition.java:334: 1 Unique Traces, 907 Redundant Traces, 1 Preserved, 108 Remained 
StringBuilder_ThreadSafe @ Transition.java:343: 1 Unique Traces, 650 Redundant Traces, 1 Preserved, 44 Remained 
StringBuilder_ThreadSafe @ Transition.java:350: 1 Unique Traces, 3060 Redundant Traces, 1 Preserved, 165 Remained 
StringBuilder_ThreadSafe @ Transition.java:356: 1 Unique Traces, 661 Redundant Traces, 1 Preserved, 33 Remained 
StringBuilder_ThreadSafe @ Transition.java:362: 1 Unique Traces, 12 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ Transition.java:368: 1 Unique Traces, 148 Redundant Traces, 1 Preserved, 11 Remained 
StringBuilder_ThreadSafe @ Transition.java:372: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 463 Remained 
StringBuilder_ThreadSafe @ Transition.java:385: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ Transition.java:393: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 501 Remained 
StringBuilder_ThreadSafe @ Transition.java:429: 1 Unique Traces, 9999 Redundant Traces, 1 Preserved, 517 Remained 
StringBuilder_ThreadSafe @ Transition.java:431: 1 Unique Traces, 10000 Redundant Traces, 1 Preserved, 542 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:390: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 22 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:393: 1 Unique Traces, 55 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:396: 1 Unique Traces, 93 Redundant Traces, 1 Preserved, 26 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:400: 1 Unique Traces, 1270 Redundant Traces, 1 Preserved, 72 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:456: 1 Unique Traces, 37 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:468: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:473: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:476: 1 Unique Traces, 12 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:479: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:482: 1 Unique Traces, 54 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ TxtDictionary.java:501: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ XmlDocument.java:68: 1 Unique Traces, 7614 Redundant Traces, 1 Preserved, 402 Remained 
Throwable_InitCauseOnce @ NGramNode.java:317: 1 Unique Traces, 2742 Redundant Traces, 1 Preserved, 144 Remained 
