StringBuilder_ThreadSafe @ MarkupSelectorAndItem.java:90: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItem.java:127: 23 Unique Traces, 105 Redundant Traces, 7 Preserved, 63 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItem.java:129: 9 Unique Traces, 33 Redundant Traces, 3 Preserved, 2 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItem.java:189: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItem.java:191: 1 Unique Traces, 64 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItems.java:130: 1 Unique Traces, 302 Redundant Traces, 1 Preserved, 24 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItems.java:413: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 15 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItems.java:446: 1 Unique Traces, 272 Redundant Traces, 1 Preserved, 36 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorItemsTest.java:162: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ MarkupSelectorOrItem.java:89: 1 Unique Traces, 38 Redundant Traces, 1 Preserved, 21 Remained 
StringBuilder_ThreadSafe @ MarkupTraceEvent.java:121: 15 Unique Traces, 65093617 Redundant Traces, 1 Preserved, 9999 Remained 
StringBuilder_ThreadSafe @ ParseException.java:97: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ ParseException.java:112: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 47 Remained 
StringBuilder_ThreadSafe @ ParseSelection.java:185: 3 Unique Traces, 491 Redundant Traces, 3 Preserved, 22 Remained 
StringBuilder_ThreadSafe @ ParseSelection.java:263: 2 Unique Traces, 518 Redundant Traces, 1 Preserved, 26 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:299: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:324: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:350: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:379: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:445: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:546: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:588: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ ParsingDocTypeMarkupUtil.java:600: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingXmlDeclarationMarkupUtil.java:83: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingXmlDeclarationMarkupUtil.java:108: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingXmlDeclarationMarkupUtil.java:236: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingXmlDeclarationMarkupUtil.java:263: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ParsingXmlDeclarationMarkupUtil.java:291: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ StringUtils.java:4051: 26 Unique Traces, 373 Redundant Traces, 8 Preserved, 34 Remained 
StringBuilder_ThreadSafe @ StringUtils.java:4097: 1 Unique Traces, 31 Redundant Traces, 1 Preserved, 31 Remained 
StringBuilder_ThreadSafe @ XmlBlockSelectorMarkupHandlerTest.java:133: 1 Unique Traces, 72 Redundant Traces, 1 Preserved, 18 Remained 
StringBuilder_ThreadSafe @ XmlBlockSelectorMarkupHandlerTest.java:143: 1 Unique Traces, 68 Redundant Traces, 1 Preserved, 15 Remained 
Throwable_InitCauseOnce @ MarkupEventProcessorHandler.java:173: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ MarkupEventProcessorHandler.java:182: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ MarkupParserTest.java:2150: 1 Unique Traces, 49 Redundant Traces, 1 Preserved, 11 Remained 
