Iterator_HasNext @ DirectedEdgeStar.java:327: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 15 Remained 
Iterator_HasNext @ EdgeEndStar.java:162: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_HasNext @ EdgeEndStar.java:171: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_HasNext @ EdgeEndStar.java:197: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_HasNext @ EdgeEndStar.java:264: 2 Unique Traces, 58 Redundant Traces, 2 Preserved, 20 Remained 
Iterator_HasNext @ EdgeEndStar.java:275: 2 Unique Traces, 36 Redundant Traces, 2 Preserved, 29 Remained 
Iterator_HasNext @ EdgeIntersectionList.java:109: 3 Unique Traces, 19 Redundant Traces, 3 Preserved, 19 Remained 
Iterator_HasNext @ EdgeList.java:57: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ EdgeNodingValidator.java:52: 3 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_HasNext @ GeneratedMessageV3.java:1243: 1 Unique Traces, 75 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ GeometryFactory.java:553: 2 Unique Traces, 7 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ GeometryFactory.java:579: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ GeometryGraph.java:196: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_HasNext @ GeometryGraph.java:423: 3 Unique Traces, 3 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ GeometryGraph.java:426: 1 Unique Traces, 21 Redundant Traces, 1 Preserved, 15 Remained 
Iterator_HasNext @ IndexedNestedHoleTester.java:81: 3 Unique Traces, 23 Redundant Traces, 3 Preserved, 21 Remained 
Iterator_HasNext @ IndexedNestedPolygonTester.java:91: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_HasNext @ IndexedPointInAreaLocator.java:145: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ LineBuilder.java:68: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ LineBuilder.java:78: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ LineBuilder.java:90: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ LineBuilder.java:155: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ MCIndexNoder.java:84: 9 Unique Traces, 16 Redundant Traces, 9 Preserved, 16 Remained 
Iterator_HasNext @ MCIndexNoder.java:95: 15 Unique Traces, 10 Redundant Traces, 5 Preserved, 3 Remained 
Iterator_HasNext @ MCIndexNoder.java:99: 32 Unique Traces, 2275 Redundant Traces, 2 Preserved, 123 Remained 
Iterator_HasNext @ MCIndexNoder.java:119: 20 Unique Traces, 128 Redundant Traces, 20 Preserved, 128 Remained 
Iterator_HasNext @ Node.java:51: 4 Unique Traces, 26 Redundant Traces, 3 Preserved, 10 Remained 
Iterator_HasNext @ NodeMap.java:108: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_HasNext @ NodedSegmentString.java:63: 2 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_HasNext @ OverlayOp.java:263: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:346: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:392: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:413: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_HasNext @ OverlayOp.java:429: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:445: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:457: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:482: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:527: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ OverlayOp.java:550: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ PlanarGraph.java:59: 5 Unique Traces, 17 Redundant Traces, 4 Preserved, 6 Remained 
Iterator_HasNext @ PlanarGraph.java:119: 5 Unique Traces, 3 Redundant Traces, 4 Preserved, 3 Remained 
Iterator_HasNext @ PointBuilder.java:70: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ PolygonBuilder.java:88: 5 Unique Traces, 17 Redundant Traces, 5 Preserved, 17 Remained 
Iterator_HasNext @ PolygonBuilder.java:106: 3 Unique Traces, 19 Redundant Traces, 3 Preserved, 19 Remained 
Iterator_HasNext @ PolygonBuilder.java:181: 3 Unique Traces, 19 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ PolygonBuilder.java:207: 3 Unique Traces, 19 Redundant Traces, 3 Preserved, 19 Remained 
Iterator_HasNext @ PolygonBuilder.java:242: 2 Unique Traces, 22 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ PolygonBuilder.java:272: 2 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ PolygonRing.java:101: 3 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ PolygonTopologyAnalyzer.java:370: 6 Unique Traces, 10 Redundant Traces, 6 Preserved, 5 Remained 
Iterator_HasNext @ RightmostEdgeFinder.java:59: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_HasNext @ STRtree.java:66: 10 Unique Traces, 342 Redundant Traces, 5 Preserved, 26 Remained 
Iterator_HasNext @ STRtree.java:158: 23 Unique Traces, 32 Redundant Traces, 5 Preserved, 10 Remained 
Iterator_HasNext @ SegmentIntersector.java:203: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_HasNext @ SegmentNodeList.java:97: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
Iterator_HasNext @ SegmentNodeList.java:132: 2 Unique Traces, 18 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_HasNext @ SegmentNodeList.java:177: 2 Unique Traces, 18 Redundant Traces, 2 Preserved, 18 Remained 
Iterator_HasNext @ SimpleMCSweepLineIntersector.java:67: 3 Unique Traces, 3 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ SimpleMCSweepLineIntersector.java:75: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_HasNext @ SmallSortedMap.java:107: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ SubgraphDepthLocater.java:66: 15 Unique Traces, 4 Redundant Traces, 11 Preserved, 4 Remained 
Iterator_HasNext @ SubgraphDepthLocater.java:96: 2 Unique Traces, 13 Redundant Traces, 2 Preserved, 13 Remained 
Iterator_HasNext @ UnknownFieldSet.java:129: 1 Unique Traces, 112 Redundant Traces, 1 Preserved, 52 Remained 
Iterator_HasNext @ UnmodifiableLazyStringList.java:170: 11 Unique Traces, 10059 Redundant Traces, 3 Preserved, 521 Remained 
Iterator_HasNext @ VectorTileDecoder.java:147: 3 Unique Traces, 355 Redundant Traces, 2 Preserved, 33 Remained 
Iterator_HasNext @ VectorTileDecoder.java:161: 2 Unique Traces, 1637 Redundant Traces, 1 Preserved, 78 Remained 
Iterator_HasNext @ VectorTileDecoder.java:174: 6 Unique Traces, 1002114 Redundant Traces, 5 Preserved, 39996 Remained 
Iterator_HasNext @ VectorTileDecoder.java:198: 2 Unique Traces, 1002118 Redundant Traces, 2 Preserved, 9998 Remained 
Iterator_HasNext @ VectorTileDecoder.java:241: 6 Unique Traces, 24 Redundant Traces, 4 Preserved, 9 Remained 
Iterator_HasNext @ VectorTileDecoder.java:249: 2 Unique Traces, 11 Redundant Traces, 2 Preserved, 11 Remained 
Iterator_HasNext @ VectorTileDecoder.java:306: 31 Unique Traces, 10053 Redundant Traces, 31 Preserved, 10053 Remained 
Iterator_HasNext @ VectorTileDecoder.java:307: 6 Unique Traces, 39 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_HasNext @ VectorTileDecoder.java:338: 25 Unique Traces, 10045 Redundant Traces, 25 Preserved, 10044 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:67: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:83: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:85: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:86: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:103: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:127: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:154: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:181: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:226: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:280: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:296: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:310: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ VectorTileDecoderTest.java:326: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_HasNext @ VectorTileEncoder.java:253: 6 Unique Traces, 30 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ VectorTileEncoder.java:361: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_HasNext @ VectorTileEncoder.java:372: 4 Unique Traces, 17 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_HasNext @ VectorTileEncoder.java:398: 4 Unique Traces, 17 Redundant Traces, 4 Preserved, 17 Remained 
Iterator_RemoveOnce @ AbstractMessageLite.java:372: 18 Unique Traces, 64 Redundant Traces, 18 Preserved, 64 Remained 
Iterator_RemoveOnce @ AbstractSTRtree.java:148: 30 Unique Traces, 81 Redundant Traces, 5 Preserved, 14 Remained 
Iterator_RemoveOnce @ BufferBuilder.java:219: 2 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_RemoveOnce @ BufferBuilder.java:279: 2 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_RemoveOnce @ BufferBuilder.java:308: 2 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:74: 2 Unique Traces, 12 Redundant Traces, 2 Preserved, 12 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:132: 2 Unique Traces, 23 Redundant Traces, 2 Preserved, 23 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:148: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 17 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:193: 2 Unique Traces, 20 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:210: 2 Unique Traces, 20 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:227: 2 Unique Traces, 20 Redundant Traces, 2 Preserved, 17 Remained 
Iterator_RemoveOnce @ BufferSubgraph.java:251: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:68: 2 Unique Traces, 38 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:115: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 17 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:134: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:148: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 25 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:161: 2 Unique Traces, 50 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:305: 3 Unique Traces, 27 Redundant Traces, 3 Preserved, 25 Remained 
Iterator_RemoveOnce @ DirectedEdgeStar.java:328: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 17 Remained 
Iterator_RemoveOnce @ EdgeEndStar.java:163: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 26 Remained 
Iterator_RemoveOnce @ EdgeEndStar.java:172: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_RemoveOnce @ EdgeEndStar.java:198: 2 Unique Traces, 28 Redundant Traces, 2 Preserved, 28 Remained 
Iterator_RemoveOnce @ EdgeEndStar.java:265: 2 Unique Traces, 58 Redundant Traces, 2 Preserved, 49 Remained 
Iterator_RemoveOnce @ EdgeEndStar.java:276: 2 Unique Traces, 36 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ EdgeIntersectionList.java:109: 3 Unique Traces, 19 Redundant Traces, 3 Preserved, 15 Remained 
Iterator_RemoveOnce @ EdgeNodingValidator.java:53: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ GeometryFactory.java:554: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ GeometryFactory.java:579: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_RemoveOnce @ GeometryGraph.java:197: 3 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_RemoveOnce @ GeometryGraph.java:424: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_RemoveOnce @ IndexedNestedHoleTester.java:81: 3 Unique Traces, 23 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ IndexedNestedPolygonTester.java:91: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_RemoveOnce @ IndexedPointInAreaLocator.java:146: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ LineBuilder.java:69: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ LineBuilder.java:79: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ LineBuilder.java:91: 3 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ MCIndexNoder.java:85: 9 Unique Traces, 16 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_RemoveOnce @ MCIndexNoder.java:96: 15 Unique Traces, 10 Redundant Traces, 13 Preserved, 7 Remained 
Iterator_RemoveOnce @ MCIndexNoder.java:100: 30 Unique Traces, 2277 Redundant Traces, 2 Preserved, 133 Remained 
Iterator_RemoveOnce @ MCIndexNoder.java:120: 20 Unique Traces, 128 Redundant Traces, 3 Preserved, 17 Remained 
Iterator_RemoveOnce @ Node.java:52: 3 Unique Traces, 27 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_RemoveOnce @ NodeMap.java:109: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_RemoveOnce @ NodedSegmentString.java:63: 2 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_RemoveOnce @ OverlayOp.java:264: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:347: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:393: 3 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:414: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_RemoveOnce @ OverlayOp.java:430: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:446: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:458: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:483: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:528: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ OverlayOp.java:551: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ PlanarGraph.java:60: 5 Unique Traces, 17 Redundant Traces, 5 Preserved, 17 Remained 
Iterator_RemoveOnce @ PlanarGraph.java:120: 5 Unique Traces, 3 Redundant Traces, 5 Preserved, 3 Remained 
Iterator_RemoveOnce @ PointBuilder.java:71: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ PolygonBuilder.java:89: 5 Unique Traces, 17 Redundant Traces, 5 Preserved, 17 Remained 
Iterator_RemoveOnce @ PolygonBuilder.java:107: 3 Unique Traces, 19 Redundant Traces, 3 Preserved, 19 Remained 
Iterator_RemoveOnce @ PolygonBuilder.java:182: 3 Unique Traces, 19 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_RemoveOnce @ PolygonBuilder.java:208: 2 Unique Traces, 14 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_RemoveOnce @ PolygonBuilder.java:243: 2 Unique Traces, 22 Redundant Traces, 1 Preserved, 10 Remained 
Iterator_RemoveOnce @ PolygonBuilder.java:273: 2 Unique Traces, 6 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ PolygonRing.java:101: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_RemoveOnce @ PolygonTopologyAnalyzer.java:370: 6 Unique Traces, 10 Redundant Traces, 6 Preserved, 6 Remained 
Iterator_RemoveOnce @ RightmostEdgeFinder.java:60: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_RemoveOnce @ STRtree.java:67: 10 Unique Traces, 342 Redundant Traces, 8 Preserved, 70 Remained 
Iterator_RemoveOnce @ STRtree.java:159: 23 Unique Traces, 32 Redundant Traces, 19 Preserved, 19 Remained 
Iterator_RemoveOnce @ SegmentIntersector.java:204: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 6 Remained 
Iterator_RemoveOnce @ SegmentNodeList.java:132: 2 Unique Traces, 18 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ SegmentNodeList.java:177: 2 Unique Traces, 18 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_RemoveOnce @ SimpleMCSweepLineIntersector.java:68: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_RemoveOnce @ SimpleMCSweepLineIntersector.java:76: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Iterator_RemoveOnce @ SubgraphDepthLocater.java:67: 14 Unique Traces, 0 Redundant Traces, 14 Preserved, 0 Remained 
Iterator_RemoveOnce @ SubgraphDepthLocater.java:97: 2 Unique Traces, 13 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_RemoveOnce @ UnmodifiableLazyStringList.java:175: 11 Unique Traces, 10059 Redundant Traces, 9 Preserved, 529 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:147: 3 Unique Traces, 355 Redundant Traces, 2 Preserved, 61 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:161: 2 Unique Traces, 1637 Redundant Traces, 1 Preserved, 98 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:174: 6 Unique Traces, 1002114 Redundant Traces, 3 Preserved, 19997 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:198: 2 Unique Traces, 1002118 Redundant Traces, 2 Preserved, 9998 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:241: 6 Unique Traces, 24 Redundant Traces, 4 Preserved, 10 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:249: 2 Unique Traces, 11 Redundant Traces, 2 Preserved, 11 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:312: 5 Unique Traces, 40 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:321: 29 Unique Traces, 10055 Redundant Traces, 29 Preserved, 10054 Remained 
Iterator_RemoveOnce @ VectorTileDecoder.java:338: 25 Unique Traces, 10045 Redundant Traces, 25 Preserved, 10045 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:67: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:83: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:85: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:86: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:103: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:127: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:154: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:181: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:226: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:281: 1 Unique Traces, 9 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:297: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:311: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ VectorTileDecoderTest.java:326: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ VectorTileEncoder.java:253: 4 Unique Traces, 26 Redundant Traces, 4 Preserved, 25 Remained 
Iterator_RemoveOnce @ VectorTileEncoder.java:361: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_RemoveOnce @ VectorTileEncoder.java:372: 3 Unique Traces, 12 Redundant Traces, 3 Preserved, 12 Remained 
Iterator_RemoveOnce @ VectorTileEncoder.java:398: 4 Unique Traces, 17 Redundant Traces, 4 Preserved, 17 Remained 
List_UnsynchronizedSubList @ VectorTileDecoder.java:200: 1 Unique Traces, 1002123 Redundant Traces, 1 Preserved, 9999 Remained 
Map_CollectionViewAdd @ EdgeEndStar.java:105: 1 Unique Traces, 51 Redundant Traces, 1 Preserved, 14 Remained 
Map_CollectionViewAdd @ EdgeIntersectionList.java:66: 1 Unique Traces, 21 Redundant Traces, 1 Preserved, 4 Remained 
Map_CollectionViewAdd @ FieldSet.java:242: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ NodeMap.java:98: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
Map_CollectionViewAdd @ NodeMap.java:102: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Map_CollectionViewAdd @ SegmentNodeList.java:70: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
Map_CollectionViewAdd @ UnknownFieldSet.java:129: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ VectorTileEncoder.java:253: 4 Unique Traces, 29 Redundant Traces, 3 Preserved, 7 Remained 
Map_CollectionViewAdd @ VectorTileEncoder.java:361: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 20 Remained 
Map_CollectionViewAdd @ VectorTileEncoder.java:658: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 20 Remained 
Map_CollectionViewAdd @ VectorTileEncoder.java:671: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 20 Remained 
Map_UnsafeIterator @ BufferBuilder.java:278: 2 Unique Traces, 3 Redundant Traces, 2 Preserved, 3 Remained 
Map_UnsafeIterator @ EdgeIntersectionList.java:66: 9 Unique Traces, 57 Redundant Traces, 8 Preserved, 31 Remained 
Map_UnsafeIterator @ FieldSet.java:242: 77 Unique Traces, 0 Redundant Traces, 77 Preserved, 0 Remained 
Map_UnsafeIterator @ LineBuilder.java:68: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ NodeMap.java:98: 7 Unique Traces, 11 Redundant Traces, 2 Preserved, 2 Remained 
Map_UnsafeIterator @ OverlayOp.java:429: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ OverlayOp.java:445: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ OverlayOp.java:457: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ OverlayOp.java:482: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ PlanarGraph.java:59: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ PointBuilder.java:70: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Map_UnsafeIterator @ SegmentNodeList.java:70: 5 Unique Traces, 55 Redundant Traces, 3 Preserved, 2 Remained 
Map_UnsafeIterator @ UnknownFieldSet.java:129: 114 Unique Traces, 0 Redundant Traces, 113 Preserved, 0 Remained 
Map_UnsafeIterator @ VectorTileDecoderTest.java:326: 3 Unique Traces, 3 Redundant Traces, 3 Preserved, 3 Remained 
Map_UnsafeIterator @ VectorTileEncoder.java:253: 15 Unique Traces, 54 Redundant Traces, 14 Preserved, 54 Remained 
Map_UnsafeIterator @ VectorTileEncoder.java:361: 2 Unique Traces, 40 Redundant Traces, 2 Preserved, 10 Remained 
Reader_ManipulateAfterClose @ WKTReader.java:242: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StreamTokenizer_AccessInvalidField @ WKTReader.java:629: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
