Collections_SortBeforeBinarySearch @ SetBackwardOracleMatching.java:195: 5 Unique Traces, 51 Redundant Traces, 2 Preserved, 5 Remained 
Collections_SortBeforeBinarySearch @ SetBackwardOracleMatching.java:202: 16 Unique Traces, 10 Redundant Traces, 16 Preserved, 10 Remained 
Collections_SortBeforeBinarySearch @ SetBackwardOracleMatching.java:262: 16 Unique Traces, 29 Redundant Traces, 16 Preserved, 29 Remained 
Collections_SortBeforeBinarySearch @ SinglePatternSearchRule.java:34: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 8 Remained 
Collections_SortBeforeBinarySearch @ StringUtils.java:68: 4 Unique Traces, 120 Redundant Traces, 3 Preserved, 11 Remained 
Collections_SortBeforeBinarySearch @ StringUtils.java:76: 10 Unique Traces, 425 Redundant Traces, 3 Preserved, 28 Remained 
Collections_SortBeforeBinarySearch @ WorkSet.java:82: 52 Unique Traces, 252 Redundant Traces, 50 Preserved, 252 Remained 
Collections_SortBeforeBinarySearch @ WorkSet.java:111: 31 Unique Traces, 85 Redundant Traces, 31 Preserved, 85 Remained 
Collections_SortBeforeBinarySearch @ WuManber.java:78: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 27 Remained 
Collections_SortBeforeBinarySearch @ WuManber.java:79: 4 Unique Traces, 49 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ AhoCorasick.java:47: 10 Unique Traces, 167 Redundant Traces, 4 Preserved, 25 Remained 
Iterator_HasNext @ AhoCorasick.java:50: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 3 Remained 
Iterator_HasNext @ AhoCorasick.java:138: 46 Unique Traces, 123 Redundant Traces, 10 Preserved, 26 Remained 
Iterator_HasNext @ AhoCorasick.java:142: 10 Unique Traces, 16 Redundant Traces, 10 Preserved, 16 Remained 
Iterator_HasNext @ AlternativesNode.java:24: 3 Unique Traces, 153 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_HasNext @ AlternativesNode.java:58: 3 Unique Traces, 47 Redundant Traces, 2 Preserved, 11 Remained 
Iterator_HasNext @ BOM.java:148: 4 Unique Traces, 12 Redundant Traces, 4 Preserved, 12 Remained 
Iterator_HasNext @ BOM.java:198: 4 Unique Traces, 26 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_HasNext @ BPGlushkov.java:166: 4 Unique Traces, 14 Redundant Traces, 4 Preserved, 10 Remained 
Iterator_HasNext @ BestFactorAnalyzer.java:78: 47 Unique Traces, 2916 Redundant Traces, 4 Preserved, 191 Remained 
Iterator_HasNext @ BestFactorAnalyzer.java:177: 8 Unique Traces, 186 Redundant Traces, 3 Preserved, 14 Remained 
Iterator_HasNext @ BestFactorAnalyzer.java:211: 27 Unique Traces, 1071 Redundant Traces, 5 Preserved, 68 Remained 
Iterator_HasNext @ BestFactorAnalyzer.java:212: 4 Unique Traces, 8390572 Redundant Traces, 2 Preserved, 29998 Remained 
Iterator_HasNext @ BestFactorAnalyzer.java:222: 2 Unique Traces, 129 Redundant Traces, 2 Preserved, 29 Remained 
Iterator_HasNext @ BestFactorAnalyzer.java:234: 7 Unique Traces, 151 Redundant Traces, 6 Preserved, 62 Remained 
Iterator_HasNext @ BitMaskCharClassMapper.java:30: 7 Unique Traces, 181 Redundant Traces, 5 Preserved, 26 Remained 
Iterator_HasNext @ BitMaskCharClassMapper.java:42: 7 Unique Traces, 181 Redundant Traces, 2 Preserved, 16 Remained 
Iterator_HasNext @ BitMaskCharClassMapper.java:81: 7 Unique Traces, 181 Redundant Traces, 2 Preserved, 19 Remained 
Iterator_HasNext @ BufferedStringFinder.java:36: 26 Unique Traces, 487 Redundant Traces, 6 Preserved, 47 Remained 
Iterator_HasNext @ BufferedStringFinder.java:84: 7 Unique Traces, 362 Redundant Traces, 2 Preserved, 30 Remained 
Iterator_HasNext @ ByteUtils.java:46: 4 Unique Traces, 89 Redundant Traces, 4 Preserved, 17 Remained 
Iterator_HasNext @ ByteUtils.java:66: 4 Unique Traces, 58 Redundant Traces, 4 Preserved, 9 Remained 
Iterator_HasNext @ ByteWordSetBuilder.java:97: 34 Unique Traces, 116 Redundant Traces, 13 Preserved, 12 Remained 
Iterator_HasNext @ ByteWordSetBuilder.java:153: 34 Unique Traces, 116 Redundant Traces, 18 Preserved, 14 Remained 
Iterator_HasNext @ ByteWordSetBuilder.java:156: 34 Unique Traces, 116 Redundant Traces, 7 Preserved, 12 Remained 
Iterator_HasNext @ CaseInsensitive.java:106: 4 Unique Traces, 56 Redundant Traces, 4 Preserved, 56 Remained 
Iterator_HasNext @ CharNode.java:32: 2 Unique Traces, 574 Redundant Traces, 1 Preserved, 41 Remained 
Iterator_HasNext @ CharNode.java:33: 3 Unique Traces, 573 Redundant Traces, 3 Preserved, 42 Remained 
Iterator_HasNext @ CharUtils.java:87: 4 Unique Traces, 330 Redundant Traces, 3 Preserved, 30 Remained 
Iterator_HasNext @ CharUtils.java:109: 4 Unique Traces, 330 Redundant Traces, 2 Preserved, 20 Remained 
Iterator_HasNext @ CharUtils.java:121: 10 Unique Traces, 425 Redundant Traces, 3 Preserved, 43 Remained 
Iterator_HasNext @ CharUtils.java:141: 4 Unique Traces, 168 Redundant Traces, 3 Preserved, 20 Remained 
Iterator_HasNext @ CharUtils.java:161: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 17 Remained 
Iterator_HasNext @ CharUtils.java:166: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 29 Remained 
Iterator_HasNext @ CharWordSetBuilder.java:97: 32 Unique Traces, 425 Redundant Traces, 6 Preserved, 32 Remained 
Iterator_HasNext @ CharWordSetBuilder.java:153: 32 Unique Traces, 425 Redundant Traces, 10 Preserved, 36 Remained 
Iterator_HasNext @ CharWordSetBuilder.java:156: 32 Unique Traces, 425 Redundant Traces, 8 Preserved, 33 Remained 
Iterator_HasNext @ ConcatNode.java:24: 9 Unique Traces, 776 Redundant Traces, 3 Preserved, 66 Remained 
Iterator_HasNext @ ConcatNode.java:50: 7 Unique Traces, 360 Redundant Traces, 5 Preserved, 46 Remained 
Iterator_HasNext @ ConcatNode.java:84: 3 Unique Traces, 242 Redundant Traces, 3 Preserved, 31 Remained 
Iterator_HasNext @ DoubleArrayByteFallbackTrieCompiler.java:51: 14 Unique Traces, 17 Redundant Traces, 14 Preserved, 17 Remained 
Iterator_HasNext @ DoubleArrayCharFallbackTrieCompiler.java:51: 21 Unique Traces, 156 Redundant Traces, 21 Preserved, 156 Remained 
Iterator_HasNext @ EqualityMatcher.java:84: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ EqualityMatcher.java:105: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:81: 5 Unique Traces, 67 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:91: 5 Unique Traces, 67 Redundant Traces, 3 Preserved, 17 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:113: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 23 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:133: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 48 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:172: 9 Unique Traces, 652 Redundant Traces, 3 Preserved, 51 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:185: 6 Unique Traces, 182 Redundant Traces, 3 Preserved, 32 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:219: 7 Unique Traces, 181 Redundant Traces, 5 Preserved, 35 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:352: 23 Unique Traces, 93 Redundant Traces, 23 Preserved, 93 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:367: 23 Unique Traces, 53760 Redundant Traces, 5 Preserved, 2666 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:375: 6 Unique Traces, 270 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:391: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 38 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:422: 7 Unique Traces, 476 Redundant Traces, 2 Preserved, 34 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:436: 4 Unique Traces, 3601 Redundant Traces, 2 Preserved, 186 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:448: 4 Unique Traces, 3601 Redundant Traces, 3 Preserved, 259 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:462: 2 Unique Traces, 481 Redundant Traces, 2 Preserved, 61 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:477: 5 Unique Traces, 478 Redundant Traces, 3 Preserved, 40 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:533: 4 Unique Traces, 190 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:536: 5 Unique Traces, 189 Redundant Traces, 3 Preserved, 49 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:596: 5 Unique Traces, 1317 Redundant Traces, 1 Preserved, 87 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:604: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 26 Remained 
Iterator_HasNext @ GlushkovAnalyzer.java:614: 7 Unique Traces, 476 Redundant Traces, 5 Preserved, 62 Remained 
Iterator_HasNext @ GlushkovFactorExtender.java:65: 5 Unique Traces, 139 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ GlushkovFactorExtender.java:84: 7 Unique Traces, 65 Redundant Traces, 7 Preserved, 64 Remained 
Iterator_HasNext @ GlushkovFactorExtender.java:140: 8 Unique Traces, 547 Redundant Traces, 1 Preserved, 27 Remained 
Iterator_HasNext @ GlushkovNormalizer.java:177: 3 Unique Traces, 176 Redundant Traces, 2 Preserved, 30 Remained 
Iterator_HasNext @ GlushkovPrefixExtender.java:91: 8 Unique Traces, 258 Redundant Traces, 2 Preserved, 19 Remained 
Iterator_HasNext @ GlushkovPrefixExtender.java:108: 12 Unique Traces, 254 Redundant Traces, 2 Preserved, 25 Remained 
Iterator_HasNext @ IsIterableContainingInAnyOrder.java:26: 6 Unique Traces, 114 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ IsIterableContainingInAnyOrder.java:74: 3 Unique Traces, 493 Redundant Traces, 1 Preserved, 31 Remained 
Iterator_HasNext @ IsIterableContainingInOrder.java:24: 12 Unique Traces, 716 Redundant Traces, 1 Preserved, 51 Remained 
Iterator_HasNext @ MatchBuilder.java:32: 17 Unique Traces, 575 Redundant Traces, 10 Preserved, 68 Remained 
Iterator_HasNext @ MultiFactorRE.java:73: 4 Unique Traces, 120 Redundant Traces, 4 Preserved, 37 Remained 
Iterator_HasNext @ MultiFactorRE.java:81: 4 Unique Traces, 120 Redundant Traces, 4 Preserved, 45 Remained 
Iterator_HasNext @ MultiFactorRE.java:91: 4 Unique Traces, 120 Redundant Traces, 3 Preserved, 20 Remained 
Iterator_HasNext @ MultiFactorRE.java:93: 9 Unique Traces, 135 Redundant Traces, 7 Preserved, 43 Remained 
Iterator_HasNext @ MultiFactorRE.java:110: 4 Unique Traces, 120 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_HasNext @ MultiFactorRE.java:112: 10 Unique Traces, 134 Redundant Traces, 6 Preserved, 13 Remained 
Iterator_HasNext @ MultiFactorRE.java:126: 4 Unique Traces, 524686 Redundant Traces, 2 Preserved, 26188 Remained 
Iterator_HasNext @ MultiFactorRE.java:226: 4 Unique Traces, 2724 Redundant Traces, 1 Preserved, 137 Remained 
Iterator_HasNext @ MultiFactorRE.java:229: 21 Unique Traces, 3241 Redundant Traces, 21 Preserved, 3241 Remained 
Iterator_HasNext @ MultiPatternSearchRule.java:33: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ MultiPatternSearchRule.java:48: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ QGramAlphabet.java:19: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 27 Remained 
Iterator_HasNext @ QGramMapping.java:87: 1 Unique Traces, 3301 Redundant Traces, 1 Preserved, 172 Remained 
Iterator_HasNext @ QGramShiftOr.java:483: 4 Unique Traces, 24 Redundant Traces, 3 Preserved, 7 Remained 
Iterator_HasNext @ QGramShiftOr.java:548: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_HasNext @ RegexParser.java:292: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 5 Remained 
Iterator_HasNext @ SetBackwardOracleMatching.java:62: 4 Unique Traces, 49 Redundant Traces, 4 Preserved, 49 Remained 
Iterator_HasNext @ SetBackwardOracleMatching.java:193: 7 Unique Traces, 19 Redundant Traces, 7 Preserved, 19 Remained 
Iterator_HasNext @ SetBackwardOracleMatching.java:253: 7 Unique Traces, 38 Redundant Traces, 7 Preserved, 15 Remained 
Iterator_HasNext @ SetHorspool.java:55: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 27 Remained 
Iterator_HasNext @ SetHorspool.java:71: 4 Unique Traces, 82 Redundant Traces, 4 Preserved, 33 Remained 
Iterator_HasNext @ SetHorspool.java:133: 7 Unique Traces, 6 Redundant Traces, 7 Preserved, 6 Remained 
Iterator_HasNext @ SetHorspool.java:149: 7 Unique Traces, 32 Redundant Traces, 4 Preserved, 5 Remained 
Iterator_HasNext @ SetHorspool.java:173: 6 Unique Traces, 7 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_HasNext @ SetHorspool.java:189: 6 Unique Traces, 28 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ SetHorspool.java:235: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 6 Remained 
Iterator_HasNext @ SetHorspool.java:257: 4 Unique Traces, 77 Redundant Traces, 3 Preserved, 8 Remained 
Iterator_HasNext @ SetHorspool.java:288: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_HasNext @ SetHorspool.java:317: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ SinglePatternSearchRule.java:33: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 26 Remained 
Iterator_HasNext @ SinglePatternSearchRule.java:48: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 10 Remained 
Iterator_HasNext @ StringSet.java:25: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 5 Remained 
Iterator_HasNext @ StringUtils.java:67: 4 Unique Traces, 120 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_HasNext @ StringUtils.java:75: 10 Unique Traces, 425 Redundant Traces, 4 Preserved, 37 Remained 
Iterator_HasNext @ WorkSet.java:78: 16 Unique Traces, 288 Redundant Traces, 7 Preserved, 31 Remained 
Iterator_HasNext @ WuManber.java:77: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 14 Remained 
Iterator_HasNext @ WuManber.java:78: 4 Unique Traces, 49 Redundant Traces, 4 Preserved, 49 Remained 
Iterator_HasNext @ WuManber.java:83: 14 Unique Traces, 17 Redundant Traces, 14 Preserved, 17 Remained 
Iterator_HasNext @ WuManber.java:84: 12 Unique Traces, 41 Redundant Traces, 5 Preserved, 13 Remained 
Iterator_HasNext @ WuManber.java:86: 4 Unique Traces, 2102 Redundant Traces, 1 Preserved, 111 Remained 
Iterator_HasNext @ WuManber.java:87: 4 Unique Traces, 589 Redundant Traces, 3 Preserved, 48 Remained 
Iterator_HasNext @ WuManber.java:112: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 24 Remained 
Iterator_HasNext @ WuManber.java:113: 4 Unique Traces, 49 Redundant Traces, 4 Preserved, 46 Remained 
Iterator_HasNext @ WuManber.java:233: 7 Unique Traces, 8 Redundant Traces, 4 Preserved, 4 Remained 
Iterator_HasNext @ WuManber.java:234: 5 Unique Traces, 41 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_HasNext @ WuManber.java:279: 7 Unique Traces, 8 Redundant Traces, 6 Preserved, 8 Remained 
Iterator_HasNext @ WuManber.java:280: 5 Unique Traces, 39 Redundant Traces, 5 Preserved, 24 Remained 
Iterator_RemoveOnce @ AhoCorasick.java:47: 10 Unique Traces, 167 Redundant Traces, 4 Preserved, 20 Remained 
Iterator_RemoveOnce @ AhoCorasick.java:50: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 8 Remained 
Iterator_RemoveOnce @ AhoCorasick.java:138: 28 Unique Traces, 141 Redundant Traces, 15 Preserved, 57 Remained 
Iterator_RemoveOnce @ AhoCorasick.java:142: 8 Unique Traces, 18 Redundant Traces, 8 Preserved, 18 Remained 
Iterator_RemoveOnce @ AlternativesNode.java:24: 3 Unique Traces, 153 Redundant Traces, 2 Preserved, 16 Remained 
Iterator_RemoveOnce @ AlternativesNode.java:58: 3 Unique Traces, 47 Redundant Traces, 2 Preserved, 29 Remained 
Iterator_RemoveOnce @ BOM.java:148: 4 Unique Traces, 12 Redundant Traces, 4 Preserved, 12 Remained 
Iterator_RemoveOnce @ BOM.java:198: 4 Unique Traces, 26 Redundant Traces, 4 Preserved, 25 Remained 
Iterator_RemoveOnce @ BPGlushkov.java:167: 4 Unique Traces, 14 Redundant Traces, 4 Preserved, 14 Remained 
Iterator_RemoveOnce @ BestFactorAnalyzer.java:78: 47 Unique Traces, 2916 Redundant Traces, 4 Preserved, 178 Remained 
Iterator_RemoveOnce @ BestFactorAnalyzer.java:177: 8 Unique Traces, 186 Redundant Traces, 3 Preserved, 8 Remained 
Iterator_RemoveOnce @ BestFactorAnalyzer.java:211: 27 Unique Traces, 1071 Redundant Traces, 4 Preserved, 72 Remained 
Iterator_RemoveOnce @ BestFactorAnalyzer.java:212: 4 Unique Traces, 8390572 Redundant Traces, 2 Preserved, 29998 Remained 
Iterator_RemoveOnce @ BestFactorAnalyzer.java:222: 2 Unique Traces, 129 Redundant Traces, 2 Preserved, 26 Remained 
Iterator_RemoveOnce @ BestFactorAnalyzer.java:235: 7 Unique Traces, 151 Redundant Traces, 4 Preserved, 17 Remained 
Iterator_RemoveOnce @ BitMaskCharClassMapper.java:30: 7 Unique Traces, 181 Redundant Traces, 4 Preserved, 25 Remained 
Iterator_RemoveOnce @ BitMaskCharClassMapper.java:42: 7 Unique Traces, 181 Redundant Traces, 4 Preserved, 24 Remained 
Iterator_RemoveOnce @ BitMaskCharClassMapper.java:81: 7 Unique Traces, 181 Redundant Traces, 6 Preserved, 83 Remained 
Iterator_RemoveOnce @ BufferedStringFinder.java:37: 49 Unique Traces, 211 Redundant Traces, 11 Preserved, 85 Remained 
Iterator_RemoveOnce @ BufferedStringFinder.java:85: 6 Unique Traces, 162 Redundant Traces, 2 Preserved, 33 Remained 
Iterator_RemoveOnce @ ByteUtils.java:46: 4 Unique Traces, 89 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_RemoveOnce @ ByteUtils.java:66: 4 Unique Traces, 58 Redundant Traces, 4 Preserved, 28 Remained 
Iterator_RemoveOnce @ ByteWordSetBuilder.java:98: 104 Unique Traces, 46 Redundant Traces, 104 Preserved, 46 Remained 
Iterator_RemoveOnce @ ByteWordSetBuilder.java:153: 34 Unique Traces, 116 Redundant Traces, 14 Preserved, 8 Remained 
Iterator_RemoveOnce @ ByteWordSetBuilder.java:156: 34 Unique Traces, 116 Redundant Traces, 14 Preserved, 17 Remained 
Iterator_RemoveOnce @ CaseInsensitive.java:106: 4 Unique Traces, 56 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ CharNode.java:32: 2 Unique Traces, 574 Redundant Traces, 1 Preserved, 38 Remained 
Iterator_RemoveOnce @ CharNode.java:33: 3 Unique Traces, 573 Redundant Traces, 3 Preserved, 59 Remained 
Iterator_RemoveOnce @ CharUtils.java:87: 4 Unique Traces, 330 Redundant Traces, 3 Preserved, 25 Remained 
Iterator_RemoveOnce @ CharUtils.java:109: 4 Unique Traces, 330 Redundant Traces, 1 Preserved, 27 Remained 
Iterator_RemoveOnce @ CharUtils.java:121: 10 Unique Traces, 425 Redundant Traces, 4 Preserved, 54 Remained 
Iterator_RemoveOnce @ CharUtils.java:141: 4 Unique Traces, 168 Redundant Traces, 4 Preserved, 46 Remained 
Iterator_RemoveOnce @ CharUtils.java:161: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 15 Remained 
Iterator_RemoveOnce @ CharUtils.java:166: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 29 Remained 
Iterator_RemoveOnce @ CharWordSetBuilder.java:98: 116 Unique Traces, 341 Redundant Traces, 115 Preserved, 341 Remained 
Iterator_RemoveOnce @ CharWordSetBuilder.java:153: 31 Unique Traces, 420 Redundant Traces, 8 Preserved, 37 Remained 
Iterator_RemoveOnce @ CharWordSetBuilder.java:156: 32 Unique Traces, 425 Redundant Traces, 9 Preserved, 37 Remained 
Iterator_RemoveOnce @ ConcatNode.java:24: 9 Unique Traces, 776 Redundant Traces, 3 Preserved, 53 Remained 
Iterator_RemoveOnce @ ConcatNode.java:50: 7 Unique Traces, 360 Redundant Traces, 5 Preserved, 37 Remained 
Iterator_RemoveOnce @ ConcatNode.java:84: 3 Unique Traces, 242 Redundant Traces, 3 Preserved, 30 Remained 
Iterator_RemoveOnce @ DoubleArrayByteFallbackTrieCompiler.java:51: 14 Unique Traces, 17 Redundant Traces, 14 Preserved, 17 Remained 
Iterator_RemoveOnce @ DoubleArrayCharFallbackTrieCompiler.java:51: 21 Unique Traces, 156 Redundant Traces, 8 Preserved, 17 Remained 
Iterator_RemoveOnce @ EqualityMatcher.java:84: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ EqualityMatcher.java:105: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:81: 5 Unique Traces, 67 Redundant Traces, 3 Preserved, 20 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:91: 5 Unique Traces, 67 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:113: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 36 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:133: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:172: 9 Unique Traces, 652 Redundant Traces, 6 Preserved, 60 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:185: 6 Unique Traces, 182 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:219: 7 Unique Traces, 181 Redundant Traces, 4 Preserved, 27 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:352: 23 Unique Traces, 93 Redundant Traces, 22 Preserved, 93 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:367: 22 Unique Traces, 53760 Redundant Traces, 1 Preserved, 2853 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:375: 6 Unique Traces, 270 Redundant Traces, 3 Preserved, 23 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:391: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 16 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:422: 7 Unique Traces, 476 Redundant Traces, 3 Preserved, 24 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:436: 4 Unique Traces, 3601 Redundant Traces, 2 Preserved, 202 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:448: 4 Unique Traces, 3601 Redundant Traces, 2 Preserved, 207 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:462: 2 Unique Traces, 481 Redundant Traces, 2 Preserved, 73 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:477: 3 Unique Traces, 480 Redundant Traces, 2 Preserved, 69 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:533: 4 Unique Traces, 190 Redundant Traces, 2 Preserved, 15 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:536: 5 Unique Traces, 189 Redundant Traces, 3 Preserved, 18 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:596: 5 Unique Traces, 1317 Redundant Traces, 2 Preserved, 108 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:604: 3 Unique Traces, 175 Redundant Traces, 2 Preserved, 12 Remained 
Iterator_RemoveOnce @ GlushkovAnalyzer.java:614: 7 Unique Traces, 476 Redundant Traces, 6 Preserved, 108 Remained 
Iterator_RemoveOnce @ GlushkovFactorExtender.java:65: 5 Unique Traces, 139 Redundant Traces, 5 Preserved, 66 Remained 
Iterator_RemoveOnce @ GlushkovFactorExtender.java:84: 7 Unique Traces, 65 Redundant Traces, 4 Preserved, 10 Remained 
Iterator_RemoveOnce @ GlushkovFactorExtender.java:140: 7 Unique Traces, 545 Redundant Traces, 1 Preserved, 33 Remained 
Iterator_RemoveOnce @ GlushkovNormalizer.java:177: 3 Unique Traces, 176 Redundant Traces, 2 Preserved, 29 Remained 
Iterator_RemoveOnce @ GlushkovPrefixExtender.java:92: 7 Unique Traces, 152 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_RemoveOnce @ GlushkovPrefixExtender.java:109: 13 Unique Traces, 113 Redundant Traces, 13 Preserved, 113 Remained 
Iterator_RemoveOnce @ IsIterableContainingInAnyOrder.java:26: 6 Unique Traces, 114 Redundant Traces, 5 Preserved, 31 Remained 
Iterator_RemoveOnce @ IsIterableContainingInAnyOrder.java:74: 3 Unique Traces, 493 Redundant Traces, 3 Preserved, 67 Remained 
Iterator_RemoveOnce @ IsIterableContainingInOrder.java:24: 12 Unique Traces, 716 Redundant Traces, 2 Preserved, 67 Remained 
Iterator_RemoveOnce @ MatchBuilder.java:32: 17 Unique Traces, 575 Redundant Traces, 1 Preserved, 43 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:73: 4 Unique Traces, 120 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:81: 4 Unique Traces, 120 Redundant Traces, 4 Preserved, 29 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:91: 4 Unique Traces, 120 Redundant Traces, 4 Preserved, 87 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:93: 9 Unique Traces, 135 Redundant Traces, 5 Preserved, 15 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:110: 4 Unique Traces, 120 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:112: 10 Unique Traces, 134 Redundant Traces, 4 Preserved, 16 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:126: 4 Unique Traces, 524686 Redundant Traces, 1 Preserved, 19999 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:226: 4 Unique Traces, 2724 Redundant Traces, 2 Preserved, 214 Remained 
Iterator_RemoveOnce @ MultiFactorRE.java:229: 20 Unique Traces, 1111 Redundant Traces, 3 Preserved, 77 Remained 
Iterator_RemoveOnce @ MultiPatternSearchRule.java:33: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ MultiPatternSearchRule.java:48: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ QGramAlphabet.java:19: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 7 Remained 
Iterator_RemoveOnce @ QGramMapping.java:87: 1 Unique Traces, 3301 Redundant Traces, 1 Preserved, 188 Remained 
