Collections_SortBeforeBinarySearch @ ConstructorStrategy.java:198: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ ElementMatcher.java:134: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 14 Remained 
Collections_SortBeforeBinarySearch @ ElementMatcher.java:136: 2 Unique Traces, 41 Redundant Traces, 1 Preserved, 10 Remained 
Collections_SortBeforeBinarySearch @ ElementMatcher.java:202: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ ElementMatcher.java:204: 2 Unique Traces, 9 Redundant Traces, 2 Preserved, 3 Remained 
Collections_SortBeforeBinarySearch @ ElementMatchers.java:602: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ FieldRegistry.java:122: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Collections_SortBeforeBinarySearch @ FieldRegistry.java:139: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ FilterableList.java:126: 6 Unique Traces, 60 Redundant Traces, 1 Preserved, 12 Remained 
Collections_SortBeforeBinarySearch @ Iterables.java:93: 5 Unique Traces, 8 Redundant Traces, 5 Preserved, 8 Remained 
Collections_SortBeforeBinarySearch @ Iterators.java:31: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ LeafHelper.java:30: 4 Unique Traces, 10019 Redundant Traces, 3 Preserved, 554 Remained 
Collections_SortBeforeBinarySearch @ LeafHelper.java:65: 1 Unique Traces, 42098 Redundant Traces, 1 Preserved, 2195 Remained 
Collections_SortBeforeBinarySearch @ MethodAttributeAppender.java:118: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MethodAttributeAppender.java:129: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MethodAttributeAppender.java:474: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MethodCallProxy.java:408: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Collections_SortBeforeBinarySearch @ MethodConstant.java:141: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MethodDelegation.java:950: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Collections_SortBeforeBinarySearch @ MethodDelegationBinder.java:455: 4 Unique Traces, 12 Redundant Traces, 4 Preserved, 12 Remained 
Collections_SortBeforeBinarySearch @ MethodDelegationBinder.java:972: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MethodDelegationBinder.java:1095: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 4 Remained 
Collections_SortBeforeBinarySearch @ MethodDescription.java:1988: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 3 Remained 
Collections_SortBeforeBinarySearch @ MethodList.java:90: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MethodRegistry.java:503: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ MultipleParentClassLoader.java:354: 3 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ MultipleParentClassLoader.java:379: 4 Unique Traces, 1 Redundant Traces, 4 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ NonLeafHelper.java:43: 1 Unique Traces, 17420 Redundant Traces, 1 Preserved, 911 Remained 
Collections_SortBeforeBinarySearch @ NonLeafHelper.java:70: 1 Unique Traces, 64031 Redundant Traces, 1 Preserved, 3148 Remained 
Collections_SortBeforeBinarySearch @ NonLeafHelper.java:71: 1 Unique Traces, 64031 Redundant Traces, 1 Preserved, 3182 Remained 
Collections_SortBeforeBinarySearch @ NonLeafHelper.java:72: 1 Unique Traces, 64031 Redundant Traces, 1 Preserved, 3353 Remained 
Collections_SortBeforeBinarySearch @ NonLeafHelper.java:81: 2 Unique Traces, 5982 Redundant Traces, 2 Preserved, 276 Remained 
Collections_SortBeforeBinarySearch @ NonLeafHelper.java:82: 2 Unique Traces, 5982 Redundant Traces, 2 Preserved, 297 Remained 
Collections_SortBeforeBinarySearch @ OperatorToObservableList.java:110: 8 Unique Traces, 20 Redundant Traces, 8 Preserved, 20 Remained 
Collections_SortBeforeBinarySearch @ ParameterList.java:96: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ ParameterList.java:107: 3 Unique Traces, 122 Redundant Traces, 3 Preserved, 30 Remained 
Collections_SortBeforeBinarySearch @ RTree.java:393: 1 Unique Traces, 420 Redundant Traces, 1 Preserved, 49 Remained 
Collections_SortBeforeBinarySearch @ RTree.java:399: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ RTree.java:403: 12 Unique Traces, 8 Redundant Traces, 12 Preserved, 8 Remained 
Collections_SortBeforeBinarySearch @ RTreeTest.java:131: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ RTreeTest.java:190: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ RTreeTest.java:251: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ RTreeTest.java:653: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ SplitterQuadratic.java:40: 79 Unique Traces, 45969 Redundant Traces, 8 Preserved, 2324 Remained 
Collections_SortBeforeBinarySearch @ SplitterQuadratic.java:64: 4 Unique Traces, 46044 Redundant Traces, 2 Preserved, 2385 Remained 
Collections_SortBeforeBinarySearch @ SplitterQuadratic.java:67: 4 Unique Traces, 46044 Redundant Traces, 2 Preserved, 2284 Remained 
Collections_SortBeforeBinarySearch @ SplitterRStar.java:49: 3 Unique Traces, 46252 Redundant Traces, 1 Preserved, 2224 Remained 
Collections_SortBeforeBinarySearch @ SplitterRStar.java:98: 2 Unique Traces, 53899 Redundant Traces, 1 Preserved, 2720 Remained 
Collections_SortBeforeBinarySearch @ SplitterRStarTest.java:21: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ StackManipulation.java:218: 4 Unique Traces, 11 Redundant Traces, 3 Preserved, 5 Remained 
Collections_SortBeforeBinarySearch @ StackManipulation.java:220: 8 Unique Traces, 102 Redundant Traces, 7 Preserved, 43 Remained 
Collections_SortBeforeBinarySearch @ Stream.java:624: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ SubscriptionList.java:82: 1 Unique Traces, 105 Redundant Traces, 1 Preserved, 31 Remained 
Collections_SortBeforeBinarySearch @ TargetMethodAnnotationDrivenBinder.java:85: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ TestSubscriber.java:277: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ Transformer.java:639: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ TypeList.java:303: 2 Unique Traces, 5 Redundant Traces, 2 Preserved, 5 Remained 
Collections_SortBeforeBinarySearch @ TypeList.java:336: 4 Unique Traces, 101 Redundant Traces, 4 Preserved, 75 Remained 
Collections_SortBeforeBinarySearch @ TypeList.java:347: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Collections_SortBeforeBinarySearch @ Util.java:73: 1 Unique Traces, 165490 Redundant Traces, 1 Preserved, 8207 Remained 
Collections_SortBeforeBinarySearch @ Util.java:80: 1 Unique Traces, 70015 Redundant Traces, 1 Preserved, 3549 Remained 
Collections_SortBeforeBinarySearch @ Util.java:89: 7 Unique Traces, 972667 Redundant Traces, 3 Preserved, 29998 Remained 
Collections_SortBeforeBinarySearch @ Util.java:90: 1 Unique Traces, 7805 Redundant Traces, 1 Preserved, 428 Remained 
Collections_SortBeforeBinarySearch @ Visualizer.java:79: 19 Unique Traces, 24763 Redundant Traces, 9 Preserved, 1249 Remained 
Collections_SortBeforeBinarySearch @ Visualizer.java:88: 0 Unique Traces, 0 Redundant Traces, 0 Preserved, 0 Remained 
Iterator_HasNext @ AllArguments.java:206: 3 Unique Traces, 11 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_HasNext @ AnnotationAppender.java:643: 1 Unique Traces, 11 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_HasNext @ AnnotationAppender.java:743: 1 Unique Traces, 38 Redundant Traces, 1 Preserved, 32 Remained 
Iterator_HasNext @ AnnotationDescription.java:578: 4 Unique Traces, 17 Redundant Traces, 4 Preserved, 9 Remained 
Iterator_HasNext @ AnnotationList.java:104: 4 Unique Traces, 59 Redundant Traces, 4 Preserved, 23 Remained 
Iterator_HasNext @ AnnotationList.java:130: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ ArrayFactory.java:294: 3 Unique Traces, 20 Redundant Traces, 3 Preserved, 20 Remained 
Iterator_HasNext @ ArrayFactory.java:310: 3 Unique Traces, 11 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_HasNext @ ByteCodeAppender.java:139: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ ByteCodeAppender.java:155: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ByteCodeElement.java:159: 2 Unique Traces, 4 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ ClassInjector.java:115: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ClassInjector.java:120: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ClassInjector.java:242: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Collect.java:29: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ CollectionErasureMatcher.java:52: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ CollectionItemMatcher.java:47: 3 Unique Traces, 33 Redundant Traces, 3 Preserved, 20 Remained 
Iterator_HasNext @ CollectionOneToOneMatcher.java:58: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ CollectionOneToOneMatcher.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Comparators.java:63: 7 Unique Traces, 431261 Redundant Traces, 2 Preserved, 21528 Remained 
Iterator_HasNext @ ConstructorStrategy.java:197: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ DynamicType.java:2962: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ DynamicType.java:5688: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ DynamicType.java:6089: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ DynamicType.java:6100: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ ElementMatcher.java:132: 1 Unique Traces, 62 Redundant Traces, 1 Preserved, 40 Remained 
Iterator_HasNext @ ElementMatcher.java:145: 6 Unique Traces, 199 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_HasNext @ ElementMatcher.java:200: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 13 Remained 
Iterator_HasNext @ ElementMatcher.java:213: 5 Unique Traces, 47 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_HasNext @ ElementMatchers.java:345: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ ElementMatchers.java:601: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ FieldAttributeAppender.java:146: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ FieldLocator.java:323: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 15 Remained 
Iterator_HasNext @ FieldRegistry.java:133: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ FieldRegistry.java:257: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ FilterableList.java:124: 8 Unique Traces, 103 Redundant Traces, 4 Preserved, 18 Remained 
Iterator_HasNext @ FlatMap.java:52: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ FlatMap.java:58: 2 Unique Traces, 76754 Redundant Traces, 1 Preserved, 3922 Remained 
Iterator_HasNext @ Implementation.java:415: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ Implementation.java:1227: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ Implementation.java:1239: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ Implementation.java:1242: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ Implementation.java:1245: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ Iterables.java:67: 4 Unique Traces, 7 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_HasNext @ Iterables.java:83: 9 Unique Traces, 5 Redundant Traces, 4 Preserved, 3 Remained 
Iterator_HasNext @ Iterables.java:92: 6 Unique Traces, 8 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ Iterables.java:99: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Iterators.java:30: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_HasNext @ LatentMatcher.java:336: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:114: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:128: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:202: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:205: 3 Unique Traces, 6 Redundant Traces, 3 Preserved, 6 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:211: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:217: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:470: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:483: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ MethodCallProxy.java:132: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ MethodCallProxy.java:173: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ MethodCallProxy.java:319: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ MethodCallProxy.java:407: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ MethodConstant.java:140: 3 Unique Traces, 4 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_HasNext @ MethodDelegation.java:949: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:537: 3 Unique Traces, 8 Redundant Traces, 3 Preserved, 8 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:968: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:983: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:1092: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 3 Remained 
Iterator_HasNext @ MethodDescription.java:524: 3 Unique Traces, 24 Redundant Traces, 2 Preserved, 12 Remained 
Iterator_HasNext @ MethodDescription.java:538: 1 Unique Traces, 20 Redundant Traces, 1 Preserved, 20 Remained 
Iterator_HasNext @ MethodDescription.java:549: 3 Unique Traces, 18 Redundant Traces, 3 Preserved, 18 Remained 
Iterator_HasNext @ MethodDescription.java:1987: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ MethodGraph.java:641: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:714: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_HasNext @ MethodGraph.java:1019: 1 Unique Traces, 71 Redundant Traces, 1 Preserved, 42 Remained 
Iterator_HasNext @ MethodGraph.java:1189: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:1212: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:1234: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:1251: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Iterator_HasNext @ MethodList.java:89: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodRegistry.java:458: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ MethodRegistry.java:479: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ MethodRegistry.java:483: 4 Unique Traces, 11 Redundant Traces, 3 Preserved, 9 Remained 
Iterator_HasNext @ MethodRegistry.java:505: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ MethodRegistry.java:508: 4 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_HasNext @ MethodRegistry.java:738: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ MethodVariableAccess.java:233: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ ModifierContributor.java:202: 4 Unique Traces, 35 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:353: 4 Unique Traces, 0 Redundant Traces, 4 Preserved, 0 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:381: 4 Unique Traces, 1 Redundant Traces, 3 Preserved, 1 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:388: 2 Unique Traces, 12 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:395: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ NonLeafHelper.java:63: 8 Unique Traces, 88241 Redundant Traces, 6 Preserved, 4271 Remained 
Iterator_HasNext @ OnSubscribeFromIterable.java:53: 14 Unique Traces, 25 Redundant Traces, 3 Preserved, 7 Remained 
Iterator_HasNext @ ParameterList.java:82: 2 Unique Traces, 18 Redundant Traces, 2 Preserved, 18 Remained 
Iterator_HasNext @ ParameterList.java:95: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ ParameterList.java:106: 4 Unique Traces, 348 Redundant Traces, 4 Preserved, 45 Remained 
Iterator_HasNext @ ParameterList.java:536: 1 Unique Traces, 25 Redundant Traces, 1 Preserved, 25 Remained 
Iterator_HasNext @ RTree.java:482: 5 Unique Traces, 10021 Redundant Traces, 3 Preserved, 516 Remained 
Iterator_HasNext @ RTree.java:500: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ RTree.java:515: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ RTree.java:772: 4 Unique Traces, 1 Redundant Traces, 4 Preserved, 1 Remained 
Iterator_HasNext @ RTree.java:840: 4 Unique Traces, 4 Redundant Traces, 4 Preserved, 3 Remained 
Iterator_HasNext @ RTree.java:939: 2 Unique Traces, 12 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_HasNext @ RTreeTest.java:161: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ RTreeTest.java:535: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ RecordComponentRegistry.java:130: 0 Unique Traces, 0 Redundant Traces, 0 Preserved, 0 Remained 
Iterator_HasNext @ RxJavaPlugins.java:301: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ SplitterQuadratic.java:77: 7 Unique Traces, 342452 Redundant Traces, 3 Preserved, 17190 Remained 
Iterator_HasNext @ SplitterRStar.java:84: 2 Unique Traces, 53898 Redundant Traces, 1 Preserved, 2674 Remained 
Iterator_HasNext @ StackManipulation.java:216: 7 Unique Traces, 123 Redundant Traces, 2 Preserved, 16 Remained 
Iterator_HasNext @ StackManipulation.java:229: 4 Unique Traces, 120 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ StackManipulation.java:242: 10 Unique Traces, 66 Redundant Traces, 10 Preserved, 66 Remained 
Iterator_HasNext @ StreamImpl.java:24: 1 Unique Traces, 76753 Redundant Traces, 1 Preserved, 3930 Remained 
Iterator_HasNext @ SubclassDynamicTypeBuilder.java:242: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ SubscriptionList.java:134: 1 Unique Traces, 105 Redundant Traces, 1 Preserved, 28 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:84: 3 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:140: 4 Unique Traces, 12 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:508: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:526: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ Transformer.java:635: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Transformer.java:648: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_HasNext @ TypeAttributeAppender.java:87: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ TypeAttributeAppender.java:92: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ TypeCache.java:454: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ TypeDescription.java:7777: 1 Unique Traces, 10 Redundant Traces, 1 Preserved, 10 Remained 
Iterator_HasNext @ TypeDescription.java:7935: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ TypeDescription.java:7951: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_HasNext @ TypeList.java:99: 4 Unique Traces, 19 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ TypeList.java:302: 3 Unique Traces, 27 Redundant Traces, 3 Preserved, 21 Remained 
Iterator_HasNext @ TypeList.java:313: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ TypeList.java:324: 4 Unique Traces, 43 Redundant Traces, 4 Preserved, 32 Remained 
Iterator_HasNext @ TypeList.java:335: 5 Unique Traces, 274 Redundant Traces, 4 Preserved, 26 Remained 
Iterator_HasNext @ TypeList.java:346: 2 Unique Traces, 24 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TypeResolutionStrategy.java:102: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ TypeWriter.java:617: 1 Unique Traces, 14 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_HasNext @ TypeWriter.java:1249: 1 Unique Traces, 17 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ TypeWriter.java:6002: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TypeWriter.java:6006: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TypeWriter.java:6026: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ TypeWriter.java:6036: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ TypeWriter.java:6039: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ TypeWriter.java:6042: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ Using.java:36: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ Util.java:50: 8 Unique Traces, 2084968 Redundant Traces, 4 Preserved, 39996 Remained 
Iterator_HasNext @ Util.java:87: 8 Unique Traces, 980472 Redundant Traces, 3 Preserved, 48931 Remained 
Iterator_HasNext @ Visualizer.java:82: 8 Unique Traces, 20443 Redundant Traces, 6 Preserved, 1010 Remained 
Iterator_HasNext @ Visualizer.java:95: 7 Unique Traces, 0 Redundant Traces, 7 Preserved, 0 Remained 
Iterator_RemoveOnce @ AllArguments.java:206: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ AnnotationDescription.java:578: 3 Unique Traces, 9 Redundant Traces, 3 Preserved, 9 Remained 
Iterator_RemoveOnce @ AnnotationList.java:104: 2 Unique Traces, 30 Redundant Traces, 2 Preserved, 30 Remained 
Iterator_RemoveOnce @ AnnotationList.java:130: 2 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ ArrayFactory.java:294: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_RemoveOnce @ ArrayFactory.java:310: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ ByteCodeAppender.java:139: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
Iterator_RemoveOnce @ ByteCodeAppender.java:155: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ByteCodeElement.java:159: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ ClassInjector.java:115: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ClassInjector.java:120: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ClassInjector.java:242: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
